[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02866084 0.14895955 0.37976182 0.25736317 0.09632089 0.0889337 ]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02866084 0.14895955 0.37976182 0.25736317 0.09632089 0.0889337 ]
[ 5 31]	0	[2.5850297  0.26144699 2.28343938 8.50777354 3.93535625 0.40734769]	True	[0.02866084 0.14895955 0.37976182 0.25736317 0.09632089 0.0889337 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.4529435  0.02332952 0.09582957 0.11195381 0.10988897 0.20605463]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4529435  0.02332952 0.09582957 0.11195381 0.10988897 0.20605463]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.4529435  0.02332952 0.09582957 0.11195381 0.10988897 0.20605463]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4529435  0.02332952 0.09582957 0.11195381 0.10988897 0.20605463]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4529435  0.02332952 0.09582957 0.11195381 0.10988897 0.20605463]
[ 5 20]	1	[0.71623214 3.11241519 1.7018771  7.50296641 5.38823009 1.25537605]	True	[0.4529435  0.02332952 0.09582957 0.11195381 0.10988897 0.20605463]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22739866 0.18193798 0.16043983 0.14495294 0.12105091 0.16421968]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22739866 0.18193798 0.16043983 0.14495294 0.12105091 0.16421968]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22739866 0.18193798 0.16043983 0.14495294 0.12105091 0.16421968]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22739866 0.18193798 0.16043983 0.14495294 0.12105091 0.16421968]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22739866 0.18193798 0.16043983 0.14495294 0.12105091 0.16421968]
[5 8]	0	[2.7196025  2.17993876 2.79799651 7.20950623 4.70827355 2.42446381]	True	[0.22739866 0.18193798 0.16043983 0.14495294 0.12105091 0.16421968]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.44239178 0.14088051 0.04410124 0.14999107 0.1408696  0.08176585]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.44239178 0.14088051 0.04410124 0.14999107 0.1408696  0.08176585]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.44239178 0.14088051 0.04410124 0.14999107 0.1408696  0.08176585]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.44239178 0.14088051 0.04410124 0.14999107 0.1408696  0.08176585]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.44239178 0.14088051 0.04410124 0.14999107 0.1408696  0.08176585]
[ 5 16]	1	[2.53054533 4.2406129  2.22057705 7.51774642 3.47885032 1.43654771]	True	[0.44239178 0.14088051 0.04410124 0.14999107 0.1408696  0.08176585]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17412156 0.20027032 0.3082074  0.13175955 0.03999359 0.14564757]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17412156 0.20027032 0.3082074  0.13175955 0.03999359 0.14564757]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17412156 0.20027032 0.3082074  0.13175955 0.03999359 0.14564757]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17412156 0.20027032 0.3082074  0.13175955 0.03999359 0.14564757]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17412156 0.20027032 0.3082074  0.13175955 0.03999359 0.14564757]
[ 5 28]	0	[4.41604152 0.86551038 2.05709774 4.70986355 3.106477   6.60944809]	True	[0.17412156 0.20027032 0.3082074  0.13175955 0.03999359 0.14564757]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17529349 0.18913928 0.20341069 0.15794317 0.04381073 0.23040265]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17529349 0.18913928 0.20341069 0.15794317 0.04381073 0.23040265]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17529349 0.18913928 0.20341069 0.15794317 0.04381073 0.23040265]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17529349 0.18913928 0.20341069 0.15794317 0.04381073 0.23040265]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17529349 0.18913928 0.20341069 0.15794317 0.04381073 0.23040265]
[ 5 15]	1	[3.57753129 3.67307393 5.43392619 2.06131042 2.63388133 5.74420686]	True	[0.17529349 0.18913928 0.20341069 0.15794317 0.04381073 0.23040265]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15064692 0.28144446 0.01094163 0.17501383 0.19538552 0.1865676 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15064692 0.28144446 0.01094163 0.17501383 0.19538552 0.1865676 ]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15064692 0.28144446 0.01094163 0.17501383 0.19538552 0.1865676 ]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15064692 0.28144446 0.01094163 0.17501383 0.19538552 0.1865676 ]
[4 8]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15064692 0.28144446 0.01094163 0.17501383 0.19538552 0.1865676 ]
[ 5 17]	0	[1.63510684 3.25906419 0.37991887 7.02694214 2.53469812 5.54598751]	True	[0.15064692 0.28144446 0.01094163 0.17501383 0.19538552 0.1865676 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33874214 0.2797106  0.00799391 0.20000987 0.05909937 0.11444408]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33874214 0.2797106  0.00799391 0.20000987 0.05909937 0.11444408]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33874214 0.2797106  0.00799391 0.20000987 0.05909937 0.11444408]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33874214 0.2797106  0.00799391 0.20000987 0.05909937 0.11444408]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33874214 0.2797106  0.00799391 0.20000987 0.05909937 0.11444408]
[5 6]	1	[3.26794393 3.28877157 2.91598351 0.49403134 7.86629258 2.80694464]	True	[0.33874214 0.2797106  0.00799391 0.20000987 0.05909937 0.11444408]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09753292 0.3430275  0.08932041 0.1985146  0.12806417 0.14354044]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09753292 0.3430275  0.08932041 0.1985146  0.12806417 0.14354044]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09753292 0.3430275  0.08932041 0.1985146  0.12806417 0.14354044]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09753292 0.3430275  0.08932041 0.1985146  0.12806417 0.14354044]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09753292 0.3430275  0.08932041 0.1985146  0.12806417 0.14354044]
[ 5 25]	0	[0.93689572 0.77924846 2.83896436 1.98294555 8.45958836 3.86763124]	True	[0.09753292 0.3430275  0.08932041 0.1985146  0.12806417 0.14354044]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09433487 0.04053312 0.11959473 0.335381   0.1697034  0.24045292]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09433487 0.04053312 0.11959473 0.335381   0.1697034  0.24045292]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09433487 0.04053312 0.11959473 0.335381   0.1697034  0.24045292]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09433487 0.04053312 0.11959473 0.335381   0.1697034  0.24045292]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09433487 0.04053312 0.11959473 0.335381   0.1697034  0.24045292]
[ 5 22]	1	[8.30192712 0.40973443 1.69099424 4.54961192 2.64473811 0.59753994]	True	[0.09433487 0.04053312 0.11959473 0.335381   0.1697034  0.24045292]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38823703 0.11377507 0.04192877 0.073203   0.27657107 0.10628509]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.38823703 0.11377507 0.04192877 0.073203   0.27657107 0.10628509]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38823703 0.11377507 0.04192877 0.073203   0.27657107 0.10628509]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38823703 0.11377507 0.04192877 0.073203   0.27657107 0.10628509]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.38823703 0.11377507 0.04192877 0.073203   0.27657107 0.10628509]
[ 5 22]	1	[8.30192712 0.40973443 1.69099424 4.54961192 2.64473811 0.59753994]	True	[0.38823703 0.11377507 0.04192877 0.073203   0.27657107 0.10628509]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0526377  0.18838587 0.5535327  0.05466129 0.11473863 0.03604387]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0526377  0.18838587 0.5535327  0.05466129 0.11473863 0.03604387]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0526377  0.18838587 0.5535327  0.05466129 0.11473863 0.03604387]
