[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07391542 0.0936986  0.15065615 0.25761706 0.13112557 0.29298717]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07391542 0.0936986  0.15065615 0.25761706 0.13112557 0.29298717]
[5 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07391542 0.0936986  0.15065615 0.25761706 0.13112557 0.29298717]
[ 6 10]	1	[5.86496023 5.29477535 0.49074425 5.02714001 1.04921431 3.30964927]	True	[0.07391542 0.0936986  0.15065615 0.25761706 0.13112557 0.29298717]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18573722 0.2635522  0.02112487 0.122426   0.24479246 0.1623673 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18573722 0.2635522  0.02112487 0.122426   0.24479246 0.1623673 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18573722 0.2635522  0.02112487 0.122426   0.24479246 0.1623673 ]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18573722 0.2635522  0.02112487 0.122426   0.24479246 0.1623673 ]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18573722 0.2635522  0.02112487 0.122426   0.24479246 0.1623673 ]
[5 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18573722 0.2635522  0.02112487 0.122426   0.24479246 0.1623673 ]
[6 7]	1	[0.39341137 4.84127331 1.70702545 1.67922015 8.35107069 0.96602394]	True	[0.18573722 0.2635522  0.02112487 0.122426   0.24479246 0.1623673 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10132634 0.10981391 0.11024959 0.5393162  0.10274743 0.03654667]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10132634 0.10981391 0.11024959 0.5393162  0.10274743 0.03654667]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10132634 0.10981391 0.11024959 0.5393162  0.10274743 0.03654667]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10132634 0.10981391 0.11024959 0.5393162  0.10274743 0.03654667]
[4 8]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10132634 0.10981391 0.11024959 0.5393162  0.10274743 0.03654667]
[ 5 17]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10132634 0.10981391 0.11024959 0.5393162  0.10274743 0.03654667]
[ 6 35]	1	[1.47805473 0.56765227 7.37702891 0.09271143 4.36384564 4.90110451]	True	[0.10132634 0.10981391 0.11024959 0.5393162  0.10274743 0.03654667]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01479034 0.23408695 0.23195778 0.17568855 0.00830198 0.33517438]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01479034 0.23408695 0.23195778 0.17568855 0.00830198 0.33517438]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01479034 0.23408695 0.23195778 0.17568855 0.00830198 0.33517438]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01479034 0.23408695 0.23195778 0.17568855 0.00830198 0.33517438]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01479034 0.23408695 0.23195778 0.17568855 0.00830198 0.33517438]
[5 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01479034 0.23408695 0.23195778 0.17568855 0.00830198 0.33517438]
[6 8]	1	[5.1054928  6.36812455 4.58494717 1.22495898 2.39242255 2.26604992]	True	[0.01479034 0.23408695 0.23195778 0.17568855 0.00830198 0.33517438]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02025959 0.12359089 0.2032781  0.1501781  0.19613491 0.3065584 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02025959 0.12359089 0.2032781  0.1501781  0.19613491 0.3065584 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02025959 0.12359089 0.2032781  0.1501781  0.19613491 0.3065584 ]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02025959 0.12359089 0.2032781  0.1501781  0.19613491 0.3065584 ]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02025959 0.12359089 0.2032781  0.1501781  0.19613491 0.3065584 ]
[ 5 31]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02025959 0.12359089 0.2032781  0.1501781  0.19613491 0.3065584 ]
[ 6 63]	1	[1.68967122 1.11253309 3.74425011 3.12606095 3.20780397 7.86292624]	True	[0.02025959 0.12359089 0.2032781  0.1501781  0.19613491 0.3065584 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.005524   0.31282648 0.15808125 0.02178249 0.35979337 0.1419924 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.005524   0.31282648 0.15808125 0.02178249 0.35979337 0.1419924 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.005524   0.31282648 0.15808125 0.02178249 0.35979337 0.1419924 ]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.005524   0.31282648 0.15808125 0.02178249 0.35979337 0.1419924 ]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.005524   0.31282648 0.15808125 0.02178249 0.35979337 0.1419924 ]
[5 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.005524   0.31282648 0.15808125 0.02178249 0.35979337 0.1419924 ]
[6 7]	0	[3.86901361 2.3571817  0.87556104 0.82003307 8.78839182 0.89416779]	True	[0.005524   0.31282648 0.15808125 0.02178249 0.35979337 0.1419924 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5328872  0.0289782  0.09634032 0.00858989 0.20631865 0.12688579]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5328872  0.0289782  0.09634032 0.00858989 0.20631865 0.12688579]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5328872  0.0289782  0.09634032 0.00858989 0.20631865 0.12688579]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5328872  0.0289782  0.09634032 0.00858989 0.20631865 0.12688579]
[ 4 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5328872  0.0289782  0.09634032 0.00858989 0.20631865 0.12688579]
[ 5 27]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5328872  0.0289782  0.09634032 0.00858989 0.20631865 0.12688579]
[ 6 55]	1	[0.88402512 0.35402459 3.25443105 6.37560825 6.50357815 2.35731528]	True	[0.5328872  0.0289782  0.09634032 0.00858989 0.20631865 0.12688579]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1062356  0.02015971 0.03808105 0.15061429 0.42023125 0.26467812]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1062356  0.02015971 0.03808105 0.15061429 0.42023125 0.26467812]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1062356  0.02015971 0.03808105 0.15061429 0.42023125 0.26467812]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1062356  0.02015971 0.03808105 0.15061429 0.42023125 0.26467812]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1062356  0.02015971 0.03808105 0.15061429 0.42023125 0.26467812]
[5 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1062356  0.02015971 0.03808105 0.15061429 0.42023125 0.26467812]
[6 2]	0	[5.7753271  5.3165226  2.38513502 2.08315748 4.17604119 3.30339978]	True	[0.1062356  0.02015971 0.03808105 0.15061429 0.42023125 0.26467812]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07324937 0.03118124 0.33721805 0.03203177 0.18980484 0.33651468]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07324937 0.03118124 0.33721805 0.03203177 0.18980484 0.33651468]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07324937 0.03118124 0.33721805 0.03203177 0.18980484 0.33651468]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07324937 0.03118124 0.33721805 0.03203177 0.18980484 0.33651468]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07324937 0.03118124 0.33721805 0.03203177 0.18980484 0.33651468]
[ 5 29]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07324937 0.03118124 0.33721805 0.03203177 0.18980484 0.33651468]
[ 6 59]	1	[2.37882278 7.6679982  2.56820049 3.40968706 3.97975549 1.21775717]	True	[0.07324937 0.03118124 0.33721805 0.03203177 0.18980484 0.33651468]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09333468 0.0899948  0.28004324 0.13874002 0.18900491 0.20888226]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09333468 0.0899948  0.28004324 0.13874002 0.18900491 0.20888226]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09333468 0.0899948  0.28004324 0.13874002 0.18900491 0.20888226]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09333468 0.0899948  0.28004324 0.13874002 0.18900491 0.20888226]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09333468 0.0899948  0.28004324 0.13874002 0.18900491 0.20888226]
[ 5 20]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09333468 0.0899948  0.28004324 0.13874002 0.18900491 0.20888226]
[ 6 40]	1	[3.26246217 3.77555064 5.13658315 5.95335244 0.50710019 3.60797944]	True	[0.09333468 0.0899948  0.28004324 0.13874002 0.18900491 0.20888226]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1083993  0.13504125 0.00631956 0.2641657  0.2523227  0.23375142]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1083993  0.13504125 0.00631956 0.2641657  0.2523227  0.23375142]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1083993  0.13504125 0.00631956 0.2641657  0.2523227  0.23375142]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1083993  0.13504125 0.00631956 0.2641657  0.2523227  0.23375142]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1083993  0.13504125 0.00631956 0.2641657  0.2523227  0.23375142]
[5 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1083993  0.13504125 0.00631956 0.2641657  0.2523227  0.23375142]
[6 2]	0	[5.7753271  5.3165226  2.38513502 2.08315748 4.17604119 3.30339978]	True	[0.1083993  0.13504125 0.00631956 0.2641657  0.2523227  0.23375142]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21570323 0.01669711 0.2579191  0.09103271 0.3619041  0.05674367]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21570323 0.01669711 0.2579191  0.09103271 0.3619041  0.05674367]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21570323 0.01669711 0.2579191  0.09103271 0.3619041  0.05674367]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21570323 0.01669711 0.2579191  0.09103271 0.3619041  0.05674367]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21570323 0.01669711 0.2579191  0.09103271 0.3619041  0.05674367]
[5 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21570323 0.01669711 0.2579191  0.09103271 0.3619041  0.05674367]
[ 6 18]	1	[5.73690431 1.64965556 0.64870873 5.25548535 5.8454173  1.46857511]	True	[0.21570323 0.01669711 0.2579191  0.09103271 0.3619041  0.05674367]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00880108 0.27340138 0.16615044 0.23361447 0.20575984 0.11227285]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00880108 0.27340138 0.16615044 0.23361447 0.20575984 0.11227285]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00880108 0.27340138 0.16615044 0.23361447 0.20575984 0.11227285]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00880108 0.27340138 0.16615044 0.23361447 0.20575984 0.11227285]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00880108 0.27340138 0.16615044 0.23361447 0.20575984 0.11227285]
[ 5 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00880108 0.27340138 0.16615044 0.23361447 0.20575984 0.11227285]
[ 6 31]	1	[5.29547651 2.85826185 6.93657406 1.3367226  3.70102745 0.43333184]	True	[0.00880108 0.27340138 0.16615044 0.23361447 0.20575984 0.11227285]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11441933 0.18653652 0.43620506 0.09794898 0.07493548 0.08995464]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11441933 0.18653652 0.43620506 0.09794898 0.07493548 0.08995464]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11441933 0.18653652 0.43620506 0.09794898 0.07493548 0.08995464]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11441933 0.18653652 0.43620506 0.09794898 0.07493548 0.08995464]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11441933 0.18653652 0.43620506 0.09794898 0.07493548 0.08995464]
[ 5 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11441933 0.18653652 0.43620506 0.09794898 0.07493548 0.08995464]
[ 6 30]	1	[4.63626603 0.39739091 0.76906016 4.12608336 1.14102927 7.70903059]	True	[0.11441933 0.18653652 0.43620506 0.09794898 0.07493548 0.08995464]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.53850156 0.04392392 0.12039429 0.05767525 0.07284757 0.1666574 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.53850156 0.04392392 0.12039429 0.05767525 0.07284757 0.1666574 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.53850156 0.04392392 0.12039429 0.05767525 0.07284757 0.1666574 ]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.53850156 0.04392392 0.12039429 0.05767525 0.07284757 0.1666574 ]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.53850156 0.04392392 0.12039429 0.05767525 0.07284757 0.1666574 ]
[5 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.53850156 0.04392392 0.12039429 0.05767525 0.07284757 0.1666574 ]
[6 5]	1	[2.22509178 5.6952624  4.02537895 5.51223418 3.90230246 0.89251721]	True	[0.53850156 0.04392392 0.12039429 0.05767525 0.07284757 0.1666574 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1309656  0.1561353  0.2758246  0.02650779 0.11312733 0.2974393 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1309656  0.1561353  0.2758246  0.02650779 0.11312733 0.2974393 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1309656  0.1561353  0.2758246  0.02650779 0.11312733 0.2974393 ]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1309656  0.1561353  0.2758246  0.02650779 0.11312733 0.2974393 ]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1309656  0.1561353  0.2758246  0.02650779 0.11312733 0.2974393 ]
[5 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1309656  0.1561353  0.2758246  0.02650779 0.11312733 0.2974393 ]
[6 0]	1	[1.74327056 0.46482846 7.55950543 1.57177559 5.29791865 3.01004973]	True	[0.1309656  0.1561353  0.2758246  0.02650779 0.11312733 0.2974393 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00243408 0.17392361 0.38072267 0.07027712 0.33989915 0.03274335]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00243408 0.17392361 0.38072267 0.07027712 0.33989915 0.03274335]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00243408 0.17392361 0.38072267 0.07027712 0.33989915 0.03274335]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00243408 0.17392361 0.38072267 0.07027712 0.33989915 0.03274335]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00243408 0.17392361 0.38072267 0.07027712 0.33989915 0.03274335]
[ 5 30]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00243408 0.17392361 0.38072267 0.07027712 0.33989915 0.03274335]
[ 6 61]	1	[5.6513731  0.06657199 0.99745488 4.47419538 3.55469208 5.86586515]	True	[0.00243408 0.17392361 0.38072267 0.07027712 0.33989915 0.03274335]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22444844 0.24091893 0.1559223  0.06560957 0.08095258 0.23214819]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22444844 0.24091893 0.1559223  0.06560957 0.08095258 0.23214819]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22444844 0.24091893 0.1559223  0.06560957 0.08095258 0.23214819]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22444844 0.24091893 0.1559223  0.06560957 0.08095258 0.23214819]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22444844 0.24091893 0.1559223  0.06560957 0.08095258 0.23214819]
[ 5 30]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22444844 0.24091893 0.1559223  0.06560957 0.08095258 0.23214819]
[ 6 60]	1	[4.61696992 4.6252333  5.0280026  4.30399729 3.24034661 1.72793421]	True	[0.22444844 0.24091893 0.1559223  0.06560957 0.08095258 0.23214819]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06363773 0.16671258 0.1283825  0.16739936 0.3420582  0.1318096 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06363773 0.16671258 0.1283825  0.16739936 0.3420582  0.1318096 ]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06363773 0.16671258 0.1283825  0.16739936 0.3420582  0.1318096 ]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06363773 0.16671258 0.1283825  0.16739936 0.3420582  0.1318096 ]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06363773 0.16671258 0.1283825  0.16739936 0.3420582  0.1318096 ]
[ 5 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06363773 0.16671258 0.1283825  0.16739936 0.3420582  0.1318096 ]
[ 6 31]	1	[5.29547651 2.85826185 6.93657406 1.3367226  3.70102745 0.43333184]	True	[0.06363773 0.16671258 0.1283825  0.16739936 0.3420582  0.1318096 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0734261  0.11606944 0.16371065 0.12268015 0.18310212 0.34101155]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0734261  0.11606944 0.16371065 0.12268015 0.18310212 0.34101155]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0734261  0.11606944 0.16371065 0.12268015 0.18310212 0.34101155]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0734261  0.11606944 0.16371065 0.12268015 0.18310212 0.34101155]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0734261  0.11606944 0.16371065 0.12268015 0.18310212 0.34101155]
[ 5 28]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0734261  0.11606944 0.16371065 0.12268015 0.18310212 0.34101155]
[ 6 56]	1	[2.48584079 5.07531399 4.43407763 4.51885124 3.70528802 3.77512426]	True	[0.0734261  0.11606944 0.16371065 0.12268015 0.18310212 0.34101155]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01770627 0.17979264 0.33117375 0.153131   0.248146   0.07005041]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01770627 0.17979264 0.33117375 0.153131   0.248146   0.07005041]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01770627 0.17979264 0.33117375 0.153131   0.248146   0.07005041]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01770627 0.17979264 0.33117375 0.153131   0.248146   0.07005041]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01770627 0.17979264 0.33117375 0.153131   0.248146   0.07005041]
[ 5 25]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01770627 0.17979264 0.33117375 0.153131   0.248146   0.07005041]
[ 6 51]	1	[4.39372404 0.06868095 4.42865756 5.35634714 1.48055098 5.49499576]	True	[0.01770627 0.17979264 0.33117375 0.153131   0.248146   0.07005041]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12341375 0.12995772 0.23823148 0.12072053 0.22355242 0.16412407]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12341375 0.12995772 0.23823148 0.12072053 0.22355242 0.16412407]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12341375 0.12995772 0.23823148 0.12072053 0.22355242 0.16412407]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12341375 0.12995772 0.23823148 0.12072053 0.22355242 0.16412407]
[ 4 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12341375 0.12995772 0.23823148 0.12072053 0.22355242 0.16412407]
[ 5 27]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12341375 0.12995772 0.23823148 0.12072053 0.22355242 0.16412407]
[ 6 55]	1	[0.88402512 0.35402459 3.25443105 6.37560825 6.50357815 2.35731528]	True	[0.12341375 0.12995772 0.23823148 0.12072053 0.22355242 0.16412407]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05737542 0.19014233 0.31936747 0.2526191  0.12063181 0.05986394]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05737542 0.19014233 0.31936747 0.2526191  0.12063181 0.05986394]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05737542 0.19014233 0.31936747 0.2526191  0.12063181 0.05986394]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05737542 0.19014233 0.31936747 0.2526191  0.12063181 0.05986394]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05737542 0.19014233 0.31936747 0.2526191  0.12063181 0.05986394]
[ 5 31]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05737542 0.19014233 0.31936747 0.2526191  0.12063181 0.05986394]
[ 6 63]	1	[1.68967122 1.11253309 3.74425011 3.12606095 3.20780397 7.86292624]	True	[0.05737542 0.19014233 0.31936747 0.2526191  0.12063181 0.05986394]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4861064  0.06192621 0.2569088  0.00239525 0.18439688 0.00826643]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.4861064  0.06192621 0.2569088  0.00239525 0.18439688 0.00826643]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4861064  0.06192621 0.2569088  0.00239525 0.18439688 0.00826643]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4861064  0.06192621 0.2569088  0.00239525 0.18439688 0.00826643]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4861064  0.06192621 0.2569088  0.00239525 0.18439688 0.00826643]
[5 8]	1	[0. 0. 0. 0. 0. 0.]	False	[0.4861064  0.06192621 0.2569088  0.00239525 0.18439688 0.00826643]
[ 6 17]	0	[1.8072286  3.77826266 0.1609332  0.03592059 4.83503526 7.68465356]	True	[0.4861064  0.06192621 0.2569088  0.00239525 0.18439688 0.00826643]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16558577 0.1982602  0.00239235 0.05709874 0.31237411 0.2642888 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16558577 0.1982602  0.00239235 0.05709874 0.31237411 0.2642888 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16558577 0.1982602  0.00239235 0.05709874 0.31237411 0.2642888 ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16558577 0.1982602  0.00239235 0.05709874 0.31237411 0.2642888 ]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16558577 0.1982602  0.00239235 0.05709874 0.31237411 0.2642888 ]
[ 5 28]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16558577 0.1982602  0.00239235 0.05709874 0.31237411 0.2642888 ]
[ 6 57]	1	[3.59720211 4.94644652 2.96841414 4.91597513 4.88131902 2.40566715]	True	[0.16558577 0.1982602  0.00239235 0.05709874 0.31237411 0.2642888 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17185663 0.17382024 0.16924427 0.2779122  0.16499604 0.04217061]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17185663 0.17382024 0.16924427 0.2779122  0.16499604 0.04217061]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17185663 0.17382024 0.16924427 0.2779122  0.16499604 0.04217061]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17185663 0.17382024 0.16924427 0.2779122  0.16499604 0.04217061]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17185663 0.17382024 0.16924427 0.2779122  0.16499604 0.04217061]
[ 5 16]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17185663 0.17382024 0.16924427 0.2779122  0.16499604 0.04217061]
[ 6 32]	1	[2.7374258  3.81123532 5.00271032 1.84885547 3.60970535 6.04198936]	True	[0.17185663 0.17382024 0.16924427 0.2779122  0.16499604 0.04217061]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23092219 0.2991415  0.01496316 0.28794113 0.11198507 0.05504692]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23092219 0.2991415  0.01496316 0.28794113 0.11198507 0.05504692]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23092219 0.2991415  0.01496316 0.28794113 0.11198507 0.05504692]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23092219 0.2991415  0.01496316 0.28794113 0.11198507 0.05504692]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23092219 0.2991415  0.01496316 0.28794113 0.11198507 0.05504692]
[5 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23092219 0.2991415  0.01496316 0.28794113 0.11198507 0.05504692]
[6 0]	1	[1.74327056 0.46482846 7.55950543 1.57177559 5.29791865 3.01004973]	True	[0.23092219 0.2991415  0.01496316 0.28794113 0.11198507 0.05504692]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08902306 0.11556338 0.13300882 0.2069334  0.2169858  0.23848556]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08902306 0.11556338 0.13300882 0.2069334  0.2169858  0.23848556]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08902306 0.11556338 0.13300882 0.2069334  0.2169858  0.23848556]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08902306 0.11556338 0.13300882 0.2069334  0.2169858  0.23848556]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08902306 0.11556338 0.13300882 0.2069334  0.2169858  0.23848556]
[ 5 28]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08902306 0.11556338 0.13300882 0.2069334  0.2169858  0.23848556]
[ 6 56]	1	[2.48584079 5.07531399 4.43407763 4.51885124 3.70528802 3.77512426]	True	[0.08902306 0.11556338 0.13300882 0.2069334  0.2169858  0.23848556]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10733606 0.35253006 0.19810417 0.2270074  0.01758512 0.09743718]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10733606 0.35253006 0.19810417 0.2270074  0.01758512 0.09743718]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10733606 0.35253006 0.19810417 0.2270074  0.01758512 0.09743718]
