[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10993832 0.25318474 0.22947599 0.10548747 0.28485858 0.01705493]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10993832 0.25318474 0.22947599 0.10548747 0.28485858 0.01705493]
[5 5]	0	[4.43311346 4.91328158 5.11707495 3.9065904  2.22236853 3.13406169]	True	[0.10993832 0.25318474 0.22947599 0.10548747 0.28485858 0.01705493]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38568193 0.2768331  0.0923397  0.16551    0.06511499 0.01452029]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38568193 0.2768331  0.0923397  0.16551    0.06511499 0.01452029]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38568193 0.2768331  0.0923397  0.16551    0.06511499 0.01452029]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38568193 0.2768331  0.0923397  0.16551    0.06511499 0.01452029]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38568193 0.2768331  0.0923397  0.16551    0.06511499 0.01452029]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.38568193 0.2768331  0.0923397  0.16551    0.06511499 0.01452029]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0772485  0.13154617 0.3550114  0.22509648 0.11378608 0.09731126]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0772485  0.13154617 0.3550114  0.22509648 0.11378608 0.09731126]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0772485  0.13154617 0.3550114  0.22509648 0.11378608 0.09731126]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0772485  0.13154617 0.3550114  0.22509648 0.11378608 0.09731126]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0772485  0.13154617 0.3550114  0.22509648 0.11378608 0.09731126]
[ 5 15]	1	[3.57753129 3.67307393 5.43392619 2.06131042 2.63388133 5.74420686]	True	[0.0772485  0.13154617 0.3550114  0.22509648 0.11378608 0.09731126]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17717539 0.09468903 0.16698521 0.11537412 0.37915537 0.06662098]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17717539 0.09468903 0.16698521 0.11537412 0.37915537 0.06662098]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17717539 0.09468903 0.16698521 0.11537412 0.37915537 0.06662098]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17717539 0.09468903 0.16698521 0.11537412 0.37915537 0.06662098]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17717539 0.09468903 0.16698521 0.11537412 0.37915537 0.06662098]
[ 5 16]	1	[2.53054533 4.2406129  2.22057705 7.51774642 3.47885032 1.43654771]	True	[0.17717539 0.09468903 0.16698521 0.11537412 0.37915537 0.06662098]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12783101 0.0485676  0.3163125  0.06574145 0.11806098 0.32348642]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12783101 0.0485676  0.3163125  0.06574145 0.11806098 0.32348642]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12783101 0.0485676  0.3163125  0.06574145 0.11806098 0.32348642]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12783101 0.0485676  0.3163125  0.06574145 0.11806098 0.32348642]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12783101 0.0485676  0.3163125  0.06574145 0.11806098 0.32348642]
[ 5 30]	0	[2.12268361 0.64607954 6.43093367 0.73854263 6.94484318 2.22341982]	True	[0.12783101 0.0485676  0.3163125  0.06574145 0.11806098 0.32348642]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.42547026 0.1473778  0.22984917 0.03913564 0.00476861 0.15339845]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.42547026 0.1473778  0.22984917 0.03913564 0.00476861 0.15339845]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.42547026 0.1473778  0.22984917 0.03913564 0.00476861 0.15339845]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.42547026 0.1473778  0.22984917 0.03913564 0.00476861 0.15339845]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.42547026 0.1473778  0.22984917 0.03913564 0.00476861 0.15339845]
[ 5 26]	0	[4.27687318 2.83055698 5.27541783 5.03273808 0.01475194 4.53184284]	True	[0.42547026 0.1473778  0.22984917 0.03913564 0.00476861 0.15339845]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2392106  0.03488225 0.25079945 0.10676673 0.10849379 0.25984716]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2392106  0.03488225 0.25079945 0.10676673 0.10849379 0.25984716]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2392106  0.03488225 0.25079945 0.10676673 0.10849379 0.25984716]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2392106  0.03488225 0.25079945 0.10676673 0.10849379 0.25984716]
[ 4 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2392106  0.03488225 0.25079945 0.10676673 0.10849379 0.25984716]
[ 5 23]	1	[0.43320751 1.24640954 5.6313907  1.62670791 4.58871327 6.54551489]	True	[0.2392106  0.03488225 0.25079945 0.10676673 0.10849379 0.25984716]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11911616 0.11739703 0.4046744  0.04170666 0.1921577  0.12494806]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11911616 0.11739703 0.4046744  0.04170666 0.1921577  0.12494806]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11911616 0.11739703 0.4046744  0.04170666 0.1921577  0.12494806]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11911616 0.11739703 0.4046744  0.04170666 0.1921577  0.12494806]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11911616 0.11739703 0.4046744  0.04170666 0.1921577  0.12494806]
[ 5 30]	0	[2.12268361 0.64607954 6.43093367 0.73854263 6.94484318 2.22341982]	True	[0.11911616 0.11739703 0.4046744  0.04170666 0.1921577  0.12494806]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07625771 0.3567683  0.17953569 0.1072855  0.10404987 0.17610288]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07625771 0.3567683  0.17953569 0.1072855  0.10404987 0.17610288]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07625771 0.3567683  0.17953569 0.1072855  0.10404987 0.17610288]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07625771 0.3567683  0.17953569 0.1072855  0.10404987 0.17610288]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07625771 0.3567683  0.17953569 0.1072855  0.10404987 0.17610288]
[5 2]	1	[2.42167773 3.34415377 6.35216354 0.03806333 0.66323198 6.49313525]	True	[0.07625771 0.3567683  0.17953569 0.1072855  0.10404987 0.17610288]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15851195 0.05799833 0.17726916 0.23206547 0.23826335 0.1358918 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15851195 0.05799833 0.17726916 0.23206547 0.23826335 0.1358918 ]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15851195 0.05799833 0.17726916 0.23206547 0.23826335 0.1358918 ]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15851195 0.05799833 0.17726916 0.23206547 0.23826335 0.1358918 ]
[ 4 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15851195 0.05799833 0.17726916 0.23206547 0.23826335 0.1358918 ]
[ 5 23]	0	[5.96294481 6.46817991 1.35988062 2.83106174 0.74946184 3.48999411]	True	[0.15851195 0.05799833 0.17726916 0.23206547 0.23826335 0.1358918 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08771412 0.08297183 0.5954793  0.01480863 0.19013187 0.02889422]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08771412 0.08297183 0.5954793  0.01480863 0.19013187 0.02889422]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08771412 0.08297183 0.5954793  0.01480863 0.19013187 0.02889422]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08771412 0.08297183 0.5954793  0.01480863 0.19013187 0.02889422]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08771412 0.08297183 0.5954793  0.01480863 0.19013187 0.02889422]
[ 5 21]	0	[1.33651336 4.76969307 0.64008086 6.48262472 5.64538051 1.07671362]	True	[0.08771412 0.08297183 0.5954793  0.01480863 0.19013187 0.02889422]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09753475 0.38443285 0.08291273 0.02250134 0.36414728 0.04847106]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09753475 0.38443285 0.08291273 0.02250134 0.36414728 0.04847106]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09753475 0.38443285 0.08291273 0.02250134 0.36414728 0.04847106]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09753475 0.38443285 0.08291273 0.02250134 0.36414728 0.04847106]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09753475 0.38443285 0.08291273 0.02250134 0.36414728 0.04847106]
[5 1]	0	[0.5844333  4.28059796 7.00237899 2.51448544 4.32323182 2.69974756]	True	[0.09753475 0.38443285 0.08291273 0.02250134 0.36414728 0.04847106]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05769423 0.19946647 0.11954769 0.39518976 0.06930034 0.15880151]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05769423 0.19946647 0.11954769 0.39518976 0.06930034 0.15880151]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05769423 0.19946647 0.11954769 0.39518976 0.06930034 0.15880151]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05769423 0.19946647 0.11954769 0.39518976 0.06930034 0.15880151]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05769423 0.19946647 0.11954769 0.39518976 0.06930034 0.15880151]
[ 5 22]	1	[8.30192712 0.40973443 1.69099424 4.54961192 2.64473811 0.59753994]	True	[0.05769423 0.19946647 0.11954769 0.39518976 0.06930034 0.15880151]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09147317 0.34021756 0.10272127 0.09507898 0.19482882 0.17568016]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09147317 0.34021756 0.10272127 0.09507898 0.19482882 0.17568016]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09147317 0.34021756 0.10272127 0.09507898 0.19482882 0.17568016]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09147317 0.34021756 0.10272127 0.09507898 0.19482882 0.17568016]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09147317 0.34021756 0.10272127 0.09507898 0.19482882 0.17568016]
[ 5 19]	1	[1.14431283 4.55594834 4.12473926 5.80221944 1.92147095 4.85413307]	True	[0.09147317 0.34021756 0.10272127 0.09507898 0.19482882 0.17568016]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12517527 0.12437438 0.2586613  0.30531928 0.13816144 0.04830833]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12517527 0.12437438 0.2586613  0.30531928 0.13816144 0.04830833]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12517527 0.12437438 0.2586613  0.30531928 0.13816144 0.04830833]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12517527 0.12437438 0.2586613  0.30531928 0.13816144 0.04830833]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12517527 0.12437438 0.2586613  0.30531928 0.13816144 0.04830833]
[5 0]	0	[0.26745039 3.54435815 4.39088762 0.5898826  7.7984232  2.63110921]	True	[0.12517527 0.12437438 0.2586613  0.30531928 0.13816144 0.04830833]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.31434786 0.22460663 0.01023964 0.00680596 0.2845001  0.15949984]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31434786 0.22460663 0.01023964 0.00680596 0.2845001  0.15949984]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31434786 0.22460663 0.01023964 0.00680596 0.2845001  0.15949984]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31434786 0.22460663 0.01023964 0.00680596 0.2845001  0.15949984]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31434786 0.22460663 0.01023964 0.00680596 0.2845001  0.15949984]
[ 5 16]	1	[2.53054533 4.2406129  2.22057705 7.51774642 3.47885032 1.43654771]	True	[0.31434786 0.22460663 0.01023964 0.00680596 0.2845001  0.15949984]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11824775 0.07166976 0.25646508 0.31366065 0.17086865 0.06908807]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11824775 0.07166976 0.25646508 0.31366065 0.17086865 0.06908807]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11824775 0.07166976 0.25646508 0.31366065 0.17086865 0.06908807]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11824775 0.07166976 0.25646508 0.31366065 0.17086865 0.06908807]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11824775 0.07166976 0.25646508 0.31366065 0.17086865 0.06908807]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.11824775 0.07166976 0.25646508 0.31366065 0.17086865 0.06908807]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19606991 0.21064602 0.05776023 0.2910715  0.16525304 0.07919932]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19606991 0.21064602 0.05776023 0.2910715  0.16525304 0.07919932]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19606991 0.21064602 0.05776023 0.2910715  0.16525304 0.07919932]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19606991 0.21064602 0.05776023 0.2910715  0.16525304 0.07919932]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19606991 0.21064602 0.05776023 0.2910715  0.16525304 0.07919932]
[5 9]	1	[0.79285198 4.00586269 0.36314749 8.9344773  1.82041716 0.2318847 ]	True	[0.19606991 0.21064602 0.05776023 0.2910715  0.16525304 0.07919932]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5454298  0.13984917 0.00298092 0.20984483 0.07665898 0.02523631]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5454298  0.13984917 0.00298092 0.20984483 0.07665898 0.02523631]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5454298  0.13984917 0.00298092 0.20984483 0.07665898 0.02523631]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5454298  0.13984917 0.00298092 0.20984483 0.07665898 0.02523631]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5454298  0.13984917 0.00298092 0.20984483 0.07665898 0.02523631]
[ 5 12]	1	[1.05128312 4.85979168 3.28552824 6.26921471 3.39863537 3.69171469]	True	[0.5454298  0.13984917 0.00298092 0.20984483 0.07665898 0.02523631]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.38402513 0.19986697 0.09008607 0.12523025 0.00294875 0.19784284]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38402513 0.19986697 0.09008607 0.12523025 0.00294875 0.19784284]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.38402513 0.19986697 0.09008607 0.12523025 0.00294875 0.19784284]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.38402513 0.19986697 0.09008607 0.12523025 0.00294875 0.19784284]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.38402513 0.19986697 0.09008607 0.12523025 0.00294875 0.19784284]
[ 5 12]	1	[1.05128312 4.85979168 3.28552824 6.26921471 3.39863537 3.69171469]	True	[0.38402513 0.19986697 0.09008607 0.12523025 0.00294875 0.19784284]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06828704 0.07428683 0.09036802 0.20253637 0.26248765 0.30203405]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06828704 0.07428683 0.09036802 0.20253637 0.26248765 0.30203405]
