[ 5 31]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07990097 0.08742099 0.23859575 0.04563393 0.15911123 0.38933712]
[ 6 63]	1	[1.68967122 1.11253309 3.74425011 3.12606095 3.20780397 7.86292624]	True	[0.07990097 0.08742099 0.23859575 0.04563393 0.15911123 0.38933712]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15973137 0.29388842 0.05050682 0.0110461  0.39978215 0.08504514]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15973137 0.29388842 0.05050682 0.0110461  0.39978215 0.08504514]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15973137 0.29388842 0.05050682 0.0110461  0.39978215 0.08504514]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15973137 0.29388842 0.05050682 0.0110461  0.39978215 0.08504514]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15973137 0.29388842 0.05050682 0.0110461  0.39978215 0.08504514]
[ 5 31]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15973137 0.29388842 0.05050682 0.0110461  0.39978215 0.08504514]
[ 6 63]	1	[1.68967122 1.11253309 3.74425011 3.12606095 3.20780397 7.86292624]	True	[0.15973137 0.29388842 0.05050682 0.0110461  0.39978215 0.08504514]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05722271 0.16935584 0.23574555 0.02250776 0.21215042 0.30301768]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05722271 0.16935584 0.23574555 0.02250776 0.21215042 0.30301768]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05722271 0.16935584 0.23574555 0.02250776 0.21215042 0.30301768]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05722271 0.16935584 0.23574555 0.02250776 0.21215042 0.30301768]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05722271 0.16935584 0.23574555 0.02250776 0.21215042 0.30301768]
[ 5 25]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05722271 0.16935584 0.23574555 0.02250776 0.21215042 0.30301768]
[ 6 51]	1	[4.39372404 0.06868095 4.42865756 5.35634714 1.48055098 5.49499576]	True	[0.05722271 0.16935584 0.23574555 0.02250776 0.21215042 0.30301768]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29963458 0.23909466 0.02922171 0.24659936 0.1444771  0.04097252]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29963458 0.23909466 0.02922171 0.24659936 0.1444771  0.04097252]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.29963458 0.23909466 0.02922171 0.24659936 0.1444771  0.04097252]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29963458 0.23909466 0.02922171 0.24659936 0.1444771  0.04097252]
[ 4 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29963458 0.23909466 0.02922171 0.24659936 0.1444771  0.04097252]
[ 5 27]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29963458 0.23909466 0.02922171 0.24659936 0.1444771  0.04097252]
[ 6 55]	1	[0.88402512 0.35402459 3.25443105 6.37560825 6.50357815 2.35731528]	True	[0.29963458 0.23909466 0.02922171 0.24659936 0.1444771  0.04097252]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1535447  0.02386343 0.31043538 0.04666272 0.10120425 0.36428952]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1535447  0.02386343 0.31043538 0.04666272 0.10120425 0.36428952]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1535447  0.02386343 0.31043538 0.04666272 0.10120425 0.36428952]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1535447  0.02386343 0.31043538 0.04666272 0.10120425 0.36428952]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1535447  0.02386343 0.31043538 0.04666272 0.10120425 0.36428952]
[5 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1535447  0.02386343 0.31043538 0.04666272 0.10120425 0.36428952]
[6 0]	0	[9.49729374 2.98910393 0.19374418 0.48817863 0.75034508 0.16672279]	True	[0.1535447  0.02386343 0.31043538 0.04666272 0.10120425 0.36428952]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03393248 0.44147024 0.10049941 0.07575955 0.11261613 0.23572217]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03393248 0.44147024 0.10049941 0.07575955 0.11261613 0.23572217]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03393248 0.44147024 0.10049941 0.07575955 0.11261613 0.23572217]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03393248 0.44147024 0.10049941 0.07575955 0.11261613 0.23572217]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03393248 0.44147024 0.10049941 0.07575955 0.11261613 0.23572217]
[ 5 30]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03393248 0.44147024 0.10049941 0.07575955 0.11261613 0.23572217]
[ 6 61]	1	[5.6513731  0.06657199 0.99745488 4.47419538 3.55469208 5.86586515]	True	[0.03393248 0.44147024 0.10049941 0.07575955 0.11261613 0.23572217]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22136034 0.07771941 0.40330526 0.07747555 0.15023646 0.06990299]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22136034 0.07771941 0.40330526 0.07747555 0.15023646 0.06990299]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22136034 0.07771941 0.40330526 0.07747555 0.15023646 0.06990299]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22136034 0.07771941 0.40330526 0.07747555 0.15023646 0.06990299]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22136034 0.07771941 0.40330526 0.07747555 0.15023646 0.06990299]
[ 5 26]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22136034 0.07771941 0.40330526 0.07747555 0.15023646 0.06990299]
[ 6 53]	1	[0.99064629 1.35478691 4.38745525 2.66407385 7.56658676 3.68549645]	True	[0.22136034 0.07771941 0.40330526 0.07747555 0.15023646 0.06990299]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19790962 0.28351772 0.05068167 0.2857932  0.01114515 0.17095274]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19790962 0.28351772 0.05068167 0.2857932  0.01114515 0.17095274]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19790962 0.28351772 0.05068167 0.2857932  0.01114515 0.17095274]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19790962 0.28351772 0.05068167 0.2857932  0.01114515 0.17095274]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19790962 0.28351772 0.05068167 0.2857932  0.01114515 0.17095274]
[ 5 25]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19790962 0.28351772 0.05068167 0.2857932  0.01114515 0.17095274]
[ 6 51]	1	[4.39372404 0.06868095 4.42865756 5.35634714 1.48055098 5.49499576]	True	[0.19790962 0.28351772 0.05068167 0.2857932  0.01114515 0.17095274]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18541555 0.01207326 0.38924107 0.20286584 0.08961623 0.12078799]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18541555 0.01207326 0.38924107 0.20286584 0.08961623 0.12078799]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18541555 0.01207326 0.38924107 0.20286584 0.08961623 0.12078799]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18541555 0.01207326 0.38924107 0.20286584 0.08961623 0.12078799]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18541555 0.01207326 0.38924107 0.20286584 0.08961623 0.12078799]
[5 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18541555 0.01207326 0.38924107 0.20286584 0.08961623 0.12078799]
[ 6 13]	1	[0.54574584 2.42444606 1.60434868 3.73649348 1.26056229 8.70056821]	True	[0.18541555 0.01207326 0.38924107 0.20286584 0.08961623 0.12078799]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[6.4721778e-02 5.6523919e-01 5.6015630e-04 1.0670884e-01 2.4286732e-01
 1.9902714e-02]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[6.4721778e-02 5.6523919e-01 5.6015630e-04 1.0670884e-01 2.4286732e-01
 1.9902714e-02]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[6.4721778e-02 5.6523919e-01 5.6015630e-04 1.0670884e-01 2.4286732e-01
 1.9902714e-02]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[6.4721778e-02 5.6523919e-01 5.6015630e-04 1.0670884e-01 2.4286732e-01
 1.9902714e-02]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[6.4721778e-02 5.6523919e-01 5.6015630e-04 1.0670884e-01 2.4286732e-01
 1.9902714e-02]
[5 0]	1	[0. 0. 0. 0. 0. 0.]	False	[6.4721778e-02 5.6523919e-01 5.6015630e-04 1.0670884e-01 2.4286732e-01
 1.9902714e-02]
[6 1]	1	[4.78968371 3.36538593 0.88592964 6.38949462 2.00825232 4.48213313]	True	[6.4721778e-02 5.6523919e-01 5.6015630e-04 1.0670884e-01 2.4286732e-01
 1.9902714e-02]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2021492  0.14413193 0.05527704 0.07689478 0.16362888 0.3579181 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2021492  0.14413193 0.05527704 0.07689478 0.16362888 0.3579181 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2021492  0.14413193 0.05527704 0.07689478 0.16362888 0.3579181 ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2021492  0.14413193 0.05527704 0.07689478 0.16362888 0.3579181 ]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2021492  0.14413193 0.05527704 0.07689478 0.16362888 0.3579181 ]
[ 5 29]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2021492  0.14413193 0.05527704 0.07689478 0.16362888 0.3579181 ]
[ 6 58]	1	[2.83343404 4.99152641 4.6123303  6.57058571 0.84136667 1.37921369]	True	[0.2021492  0.14413193 0.05527704 0.07689478 0.16362888 0.3579181 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18109785 0.19488071 0.15375476 0.0871044  0.23110317 0.15205905]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18109785 0.19488071 0.15375476 0.0871044  0.23110317 0.15205905]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18109785 0.19488071 0.15375476 0.0871044  0.23110317 0.15205905]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18109785 0.19488071 0.15375476 0.0871044  0.23110317 0.15205905]
[4 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18109785 0.19488071 0.15375476 0.0871044  0.23110317 0.15205905]
[ 5 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18109785 0.19488071 0.15375476 0.0871044  0.23110317 0.15205905]
[ 6 27]	1	[1.46014514 1.17338868 1.66221135 3.56456484 7.12719319 5.49774348]	True	[0.18109785 0.19488071 0.15375476 0.0871044  0.23110317 0.15205905]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1349878  0.00157519 0.13248223 0.11622772 0.39266804 0.22205906]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1349878  0.00157519 0.13248223 0.11622772 0.39266804 0.22205906]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1349878  0.00157519 0.13248223 0.11622772 0.39266804 0.22205906]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1349878  0.00157519 0.13248223 0.11622772 0.39266804 0.22205906]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1349878  0.00157519 0.13248223 0.11622772 0.39266804 0.22205906]
[ 5 25]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1349878  0.00157519 0.13248223 0.11622772 0.39266804 0.22205906]
[ 6 51]	1	[4.39372404 0.06868095 4.42865756 5.35634714 1.48055098 5.49499576]	True	[0.1349878  0.00157519 0.13248223 0.11622772 0.39266804 0.22205906]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.29169625 0.20460723 0.12664215 0.2206621  0.12642118 0.02997109]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29169625 0.20460723 0.12664215 0.2206621  0.12642118 0.02997109]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.29169625 0.20460723 0.12664215 0.2206621  0.12642118 0.02997109]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29169625 0.20460723 0.12664215 0.2206621  0.12642118 0.02997109]
[4 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.29169625 0.20460723 0.12664215 0.2206621  0.12642118 0.02997109]
[ 5 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29169625 0.20460723 0.12664215 0.2206621  0.12642118 0.02997109]
[ 6 21]	0	[0.57978779 6.09839275 7.76016689 0.41757963 0.93387774 1.09852695]	True	[0.29169625 0.20460723 0.12664215 0.2206621  0.12642118 0.02997109]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2548416  0.01089656 0.4740025  0.11815638 0.03389822 0.10820476]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2548416  0.01089656 0.4740025  0.11815638 0.03389822 0.10820476]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2548416  0.01089656 0.4740025  0.11815638 0.03389822 0.10820476]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2548416  0.01089656 0.4740025  0.11815638 0.03389822 0.10820476]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2548416  0.01089656 0.4740025  0.11815638 0.03389822 0.10820476]
[ 5 21]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2548416  0.01089656 0.4740025  0.11815638 0.03389822 0.10820476]
[ 6 43]	1	[2.77747993 1.3701037  7.76474417 0.73141948 5.35935029 0.92712408]	True	[0.2548416  0.01089656 0.4740025  0.11815638 0.03389822 0.10820476]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02207363 0.2581616  0.0894181  0.2027328  0.26611724 0.16149656]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02207363 0.2581616  0.0894181  0.2027328  0.26611724 0.16149656]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02207363 0.2581616  0.0894181  0.2027328  0.26611724 0.16149656]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02207363 0.2581616  0.0894181  0.2027328  0.26611724 0.16149656]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02207363 0.2581616  0.0894181  0.2027328  0.26611724 0.16149656]
[5 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02207363 0.2581616  0.0894181  0.2027328  0.26611724 0.16149656]
[6 5]	0	[4.42188476 1.93117784 7.33958506 4.19677527 0.9411932  2.08547622]	True	[0.02207363 0.2581616  0.0894181  0.2027328  0.26611724 0.16149656]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0679981  0.23528892 0.21165127 0.2755135  0.19034947 0.01919875]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0679981  0.23528892 0.21165127 0.2755135  0.19034947 0.01919875]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0679981  0.23528892 0.21165127 0.2755135  0.19034947 0.01919875]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0679981  0.23528892 0.21165127 0.2755135  0.19034947 0.01919875]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0679981  0.23528892 0.21165127 0.2755135  0.19034947 0.01919875]
[ 5 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0679981  0.23528892 0.21165127 0.2755135  0.19034947 0.01919875]
[ 6 23]	1	[5.92805521 2.3177211  2.46175229 4.4635724  1.63871164 5.55132881]	True	[0.0679981  0.23528892 0.21165127 0.2755135  0.19034947 0.01919875]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10659578 0.02001395 0.25685656 0.19212346 0.00158435 0.42282587]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10659578 0.02001395 0.25685656 0.19212346 0.00158435 0.42282587]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10659578 0.02001395 0.25685656 0.19212346 0.00158435 0.42282587]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10659578 0.02001395 0.25685656 0.19212346 0.00158435 0.42282587]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10659578 0.02001395 0.25685656 0.19212346 0.00158435 0.42282587]
[ 5 31]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10659578 0.02001395 0.25685656 0.19212346 0.00158435 0.42282587]
[ 6 63]	1	[1.68967122 1.11253309 3.74425011 3.12606095 3.20780397 7.86292624]	True	[0.10659578 0.02001395 0.25685656 0.19212346 0.00158435 0.42282587]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34786367 0.31289375 0.05537812 0.11502944 0.08275948 0.08607566]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34786367 0.31289375 0.05537812 0.11502944 0.08275948 0.08607566]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34786367 0.31289375 0.05537812 0.11502944 0.08275948 0.08607566]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34786367 0.31289375 0.05537812 0.11502944 0.08275948 0.08607566]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34786367 0.31289375 0.05537812 0.11502944 0.08275948 0.08607566]
[ 5 21]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34786367 0.31289375 0.05537812 0.11502944 0.08275948 0.08607566]
[ 6 43]	1	[2.77747993 1.3701037  7.76474417 0.73141948 5.35935029 0.92712408]	True	[0.34786367 0.31289375 0.05537812 0.11502944 0.08275948 0.08607566]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3584613  0.11606329 0.12715563 0.07469936 0.14394341 0.179677  ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3584613  0.11606329 0.12715563 0.07469936 0.14394341 0.179677  ]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3584613  0.11606329 0.12715563 0.07469936 0.14394341 0.179677  ]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3584613  0.11606329 0.12715563 0.07469936 0.14394341 0.179677  ]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3584613  0.11606329 0.12715563 0.07469936 0.14394341 0.179677  ]
[5 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3584613  0.11606329 0.12715563 0.07469936 0.14394341 0.179677  ]
[ 6 15]	0	[2.96169175 0.69908964 1.91478181 3.19293209 8.58251758 1.79411341]	True	[0.3584613  0.11606329 0.12715563 0.07469936 0.14394341 0.179677  ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.43621424 0.09222227 0.24094832 0.12560375 0.10430188 0.00070952]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.43621424 0.09222227 0.24094832 0.12560375 0.10430188 0.00070952]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.43621424 0.09222227 0.24094832 0.12560375 0.10430188 0.00070952]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.43621424 0.09222227 0.24094832 0.12560375 0.10430188 0.00070952]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.43621424 0.09222227 0.24094832 0.12560375 0.10430188 0.00070952]
[ 5 19]	1	[0. 0. 0. 0. 0. 0.]	False	[0.43621424 0.09222227 0.24094832 0.12560375 0.10430188 0.00070952]
[ 6 39]	1	[3.69693603 0.85342739 8.50506298 1.79107374 2.34725025 2.1332371 ]	True	[0.43621424 0.09222227 0.24094832 0.12560375 0.10430188 0.00070952]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04338149 0.31303266 0.3518066  0.04117024 0.0541776  0.19643141]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04338149 0.31303266 0.3518066  0.04117024 0.0541776  0.19643141]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04338149 0.31303266 0.3518066  0.04117024 0.0541776  0.19643141]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04338149 0.31303266 0.3518066  0.04117024 0.0541776  0.19643141]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04338149 0.31303266 0.3518066  0.04117024 0.0541776  0.19643141]
[ 5 25]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04338149 0.31303266 0.3518066  0.04117024 0.0541776  0.19643141]
[ 6 50]	1	[6.80965923 2.23215998 2.63179708 6.09494365 1.63349762 1.37949068]	True	[0.04338149 0.31303266 0.3518066  0.04117024 0.0541776  0.19643141]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09134594 0.01127536 0.46423268 0.01633257 0.22572161 0.19109176]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09134594 0.01127536 0.46423268 0.01633257 0.22572161 0.19109176]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09134594 0.01127536 0.46423268 0.01633257 0.22572161 0.19109176]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09134594 0.01127536 0.46423268 0.01633257 0.22572161 0.19109176]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09134594 0.01127536 0.46423268 0.01633257 0.22572161 0.19109176]
[ 5 21]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09134594 0.01127536 0.46423268 0.01633257 0.22572161 0.19109176]
[ 6 43]	1	[2.77747993 1.3701037  7.76474417 0.73141948 5.35935029 0.92712408]	True	[0.09134594 0.01127536 0.46423268 0.01633257 0.22572161 0.19109176]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23779504 0.0206023  0.13478243 0.07772037 0.4988355  0.03026437]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23779504 0.0206023  0.13478243 0.07772037 0.4988355  0.03026437]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23779504 0.0206023  0.13478243 0.07772037 0.4988355  0.03026437]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23779504 0.0206023  0.13478243 0.07772037 0.4988355  0.03026437]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23779504 0.0206023  0.13478243 0.07772037 0.4988355  0.03026437]
[5 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23779504 0.0206023  0.13478243 0.07772037 0.4988355  0.03026437]
[ 6 13]	1	[0.54574584 2.42444606 1.60434868 3.73649348 1.26056229 8.70056821]	True	[0.23779504 0.0206023  0.13478243 0.07772037 0.4988355  0.03026437]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08822812 0.07493559 0.19682916 0.08512547 0.40655124 0.14833032]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08822812 0.07493559 0.19682916 0.08512547 0.40655124 0.14833032]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08822812 0.07493559 0.19682916 0.08512547 0.40655124 0.14833032]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08822812 0.07493559 0.19682916 0.08512547 0.40655124 0.14833032]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08822812 0.07493559 0.19682916 0.08512547 0.40655124 0.14833032]
[ 5 21]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08822812 0.07493559 0.19682916 0.08512547 0.40655124 0.14833032]
[ 6 42]	1	[3.91342565 1.03017066 1.54153396 9.00377711 0.12064941 0.40615586]	True	[0.08822812 0.07493559 0.19682916 0.08512547 0.40655124 0.14833032]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2531661  0.2164119  0.22991545 0.26638344 0.00869119 0.02543193]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2531661  0.2164119  0.22991545 0.26638344 0.00869119 0.02543193]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2531661  0.2164119  0.22991545 0.26638344 0.00869119 0.02543193]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2531661  0.2164119  0.22991545 0.26638344 0.00869119 0.02543193]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2531661  0.2164119  0.22991545 0.26638344 0.00869119 0.02543193]
[ 5 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2531661  0.2164119  0.22991545 0.26638344 0.00869119 0.02543193]
[ 6 30]	1	[4.63626603 0.39739091 0.76906016 4.12608336 1.14102927 7.70903059]	True	[0.2531661  0.2164119  0.22991545 0.26638344 0.00869119 0.02543193]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06093516 0.18256642 0.24580184 0.18318777 0.16417311 0.1633357 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06093516 0.18256642 0.24580184 0.18318777 0.16417311 0.1633357 ]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06093516 0.18256642 0.24580184 0.18318777 0.16417311 0.1633357 ]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06093516 0.18256642 0.24580184 0.18318777 0.16417311 0.1633357 ]
[4 8]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06093516 0.18256642 0.24580184 0.18318777 0.16417311 0.1633357 ]
[ 5 17]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06093516 0.18256642 0.24580184 0.18318777 0.16417311 0.1633357 ]
[ 6 35]	1	[1.47805473 0.56765227 7.37702891 0.09271143 4.36384564 4.90110451]	True	[0.06093516 0.18256642 0.24580184 0.18318777 0.16417311 0.1633357 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07982079 0.00790018 0.02873093 0.57524806 0.16850585 0.13979416]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07982079 0.00790018 0.02873093 0.57524806 0.16850585 0.13979416]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07982079 0.00790018 0.02873093 0.57524806 0.16850585 0.13979416]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07982079 0.00790018 0.02873093 0.57524806 0.16850585 0.13979416]
[4 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07982079 0.00790018 0.02873093 0.57524806 0.16850585 0.13979416]
[ 5 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07982079 0.00790018 0.02873093 0.57524806 0.16850585 0.13979416]
[ 6 29]	0	[3.12439557 8.2653695  0.88929913 4.26851883 1.38154049 1.00102909]	True	[0.07982079 0.00790018 0.02873093 0.57524806 0.16850585 0.13979416]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20786367 0.06546155 0.16677201 0.2957965  0.10412122 0.15998502]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20786367 0.06546155 0.16677201 0.2957965  0.10412122 0.15998502]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20786367 0.06546155 0.16677201 0.2957965  0.10412122 0.15998502]
