[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1146605  0.30674317 0.00215503 0.13855088 0.19292636 0.24496403]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1146605  0.30674317 0.00215503 0.13855088 0.19292636 0.24496403]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1146605  0.30674317 0.00215503 0.13855088 0.19292636 0.24496403]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1146605  0.30674317 0.00215503 0.13855088 0.19292636 0.24496403]
[ 5 25]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1146605  0.30674317 0.00215503 0.13855088 0.19292636 0.24496403]
[ 6 51]	1	[4.39372404 0.06868095 4.42865756 5.35634714 1.48055098 5.49499576]	True	[0.1146605  0.30674317 0.00215503 0.13855088 0.19292636 0.24496403]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13948755 0.44181174 0.08681484 0.19098206 0.11091439 0.02998936]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13948755 0.44181174 0.08681484 0.19098206 0.11091439 0.02998936]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13948755 0.44181174 0.08681484 0.19098206 0.11091439 0.02998936]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13948755 0.44181174 0.08681484 0.19098206 0.11091439 0.02998936]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13948755 0.44181174 0.08681484 0.19098206 0.11091439 0.02998936]
[5 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13948755 0.44181174 0.08681484 0.19098206 0.11091439 0.02998936]
[6 7]	0	[3.86901361 2.3571817  0.87556104 0.82003307 8.78839182 0.89416779]	True	[0.13948755 0.44181174 0.08681484 0.19098206 0.11091439 0.02998936]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24090204 0.2603246  0.06333055 0.14219862 0.19299069 0.10025345]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24090204 0.2603246  0.06333055 0.14219862 0.19299069 0.10025345]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24090204 0.2603246  0.06333055 0.14219862 0.19299069 0.10025345]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24090204 0.2603246  0.06333055 0.14219862 0.19299069 0.10025345]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24090204 0.2603246  0.06333055 0.14219862 0.19299069 0.10025345]
[ 5 31]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24090204 0.2603246  0.06333055 0.14219862 0.19299069 0.10025345]
[ 6 62]	1	[2.61242526 6.59409851 4.45452192 3.66950713 4.03746871 0.28965048]	True	[0.24090204 0.2603246  0.06333055 0.14219862 0.19299069 0.10025345]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04717044 0.07507799 0.2159155  0.33749145 0.1868568  0.13748775]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04717044 0.07507799 0.2159155  0.33749145 0.1868568  0.13748775]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04717044 0.07507799 0.2159155  0.33749145 0.1868568  0.13748775]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04717044 0.07507799 0.2159155  0.33749145 0.1868568  0.13748775]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04717044 0.07507799 0.2159155  0.33749145 0.1868568  0.13748775]
[ 5 26]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04717044 0.07507799 0.2159155  0.33749145 0.1868568  0.13748775]
[ 6 53]	1	[0.99064629 1.35478691 4.38745525 2.66407385 7.56658676 3.68549645]	True	[0.04717044 0.07507799 0.2159155  0.33749145 0.1868568  0.13748775]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37186968 0.04947227 0.01688217 0.1781433  0.01728985 0.36634266]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37186968 0.04947227 0.01688217 0.1781433  0.01728985 0.36634266]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.37186968 0.04947227 0.01688217 0.1781433  0.01728985 0.36634266]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.37186968 0.04947227 0.01688217 0.1781433  0.01728985 0.36634266]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37186968 0.04947227 0.01688217 0.1781433  0.01728985 0.36634266]
[ 5 25]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37186968 0.04947227 0.01688217 0.1781433  0.01728985 0.36634266]
[ 6 51]	0	[2.87351031 0.55340637 5.41604829 3.55340001 1.9120754  6.769078  ]	True	[0.37186968 0.04947227 0.01688217 0.1781433  0.01728985 0.36634266]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22273713 0.11282862 0.05163221 0.31062266 0.18150853 0.12067083]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22273713 0.11282862 0.05163221 0.31062266 0.18150853 0.12067083]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22273713 0.11282862 0.05163221 0.31062266 0.18150853 0.12067083]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22273713 0.11282862 0.05163221 0.31062266 0.18150853 0.12067083]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22273713 0.11282862 0.05163221 0.31062266 0.18150853 0.12067083]
[5 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22273713 0.11282862 0.05163221 0.31062266 0.18150853 0.12067083]
[ 6 18]	0	[4.03459556 0.68212834 1.3792911  8.75546017 1.7641464  1.25857076]	True	[0.22273713 0.11282862 0.05163221 0.31062266 0.18150853 0.12067083]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35400188 0.3244529  0.07936323 0.07149548 0.08494142 0.08574508]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35400188 0.3244529  0.07936323 0.07149548 0.08494142 0.08574508]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35400188 0.3244529  0.07936323 0.07149548 0.08494142 0.08574508]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35400188 0.3244529  0.07936323 0.07149548 0.08494142 0.08574508]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35400188 0.3244529  0.07936323 0.07149548 0.08494142 0.08574508]
[ 5 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35400188 0.3244529  0.07936323 0.07149548 0.08494142 0.08574508]
[ 6 30]	1	[4.63626603 0.39739091 0.76906016 4.12608336 1.14102927 7.70903059]	True	[0.35400188 0.3244529  0.07936323 0.07149548 0.08494142 0.08574508]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08863984 0.05098285 0.11001002 0.40308172 0.0533732  0.29391247]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08863984 0.05098285 0.11001002 0.40308172 0.0533732  0.29391247]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08863984 0.05098285 0.11001002 0.40308172 0.0533732  0.29391247]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08863984 0.05098285 0.11001002 0.40308172 0.0533732  0.29391247]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08863984 0.05098285 0.11001002 0.40308172 0.0533732  0.29391247]
[5 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08863984 0.05098285 0.11001002 0.40308172 0.0533732  0.29391247]
[6 6]	0	[5.63262741 0.25607217 4.21983956 5.34274324 4.06989729 2.30041742]	True	[0.08863984 0.05098285 0.11001002 0.40308172 0.0533732  0.29391247]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08975481 0.07279493 0.31779045 0.0046976  0.04552838 0.46943378]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08975481 0.07279493 0.31779045 0.0046976  0.04552838 0.46943378]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08975481 0.07279493 0.31779045 0.0046976  0.04552838 0.46943378]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08975481 0.07279493 0.31779045 0.0046976  0.04552838 0.46943378]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08975481 0.07279493 0.31779045 0.0046976  0.04552838 0.46943378]
[5 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08975481 0.07279493 0.31779045 0.0046976  0.04552838 0.46943378]
