[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0751287  0.2640063  0.17777343 0.14307146 0.16010404 0.17991614]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0751287  0.2640063  0.17777343 0.14307146 0.16010404 0.17991614]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0751287  0.2640063  0.17777343 0.14307146 0.16010404 0.17991614]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0751287  0.2640063  0.17777343 0.14307146 0.16010404 0.17991614]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0751287  0.2640063  0.17777343 0.14307146 0.16010404 0.17991614]
[ 5 26]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0751287  0.2640063  0.17777343 0.14307146 0.16010404 0.17991614]
[ 6 53]	1	[0.99064629 1.35478691 4.38745525 2.66407385 7.56658676 3.68549645]	True	[0.0751287  0.2640063  0.17777343 0.14307146 0.16010404 0.17991614]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08422254 0.02867678 0.15602176 0.22726232 0.25028038 0.2535362 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08422254 0.02867678 0.15602176 0.22726232 0.25028038 0.2535362 ]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08422254 0.02867678 0.15602176 0.22726232 0.25028038 0.2535362 ]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08422254 0.02867678 0.15602176 0.22726232 0.25028038 0.2535362 ]
[ 4 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08422254 0.02867678 0.15602176 0.22726232 0.25028038 0.2535362 ]
[ 5 27]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08422254 0.02867678 0.15602176 0.22726232 0.25028038 0.2535362 ]
[ 6 55]	0	[2.94607977 5.56169236 2.59013018 4.02632765 3.30995993 5.14900658]	True	[0.08422254 0.02867678 0.15602176 0.22726232 0.25028038 0.2535362 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12223959 0.22873977 0.13163313 0.19859046 0.2907881  0.02800897]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12223959 0.22873977 0.13163313 0.19859046 0.2907881  0.02800897]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12223959 0.22873977 0.13163313 0.19859046 0.2907881  0.02800897]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12223959 0.22873977 0.13163313 0.19859046 0.2907881  0.02800897]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12223959 0.22873977 0.13163313 0.19859046 0.2907881  0.02800897]
[ 5 24]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12223959 0.22873977 0.13163313 0.19859046 0.2907881  0.02800897]
[ 6 49]	1	[6.65232787 0.61323121 0.05237419 3.02035801 4.15410725 5.38410334]	True	[0.12223959 0.22873977 0.13163313 0.19859046 0.2907881  0.02800897]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.371876   0.11060518 0.05349014 0.21369809 0.20486438 0.04546624]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.371876   0.11060518 0.05349014 0.21369809 0.20486438 0.04546624]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.371876   0.11060518 0.05349014 0.21369809 0.20486438 0.04546624]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.371876   0.11060518 0.05349014 0.21369809 0.20486438 0.04546624]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.371876   0.11060518 0.05349014 0.21369809 0.20486438 0.04546624]
[ 5 30]	1	[0. 0. 0. 0. 0. 0.]	False	[0.371876   0.11060518 0.05349014 0.21369809 0.20486438 0.04546624]
[ 6 61]	0	[2.21521553 1.61363547 2.97780427 7.14111649 1.5164266  5.50695815]	True	[0.371876   0.11060518 0.05349014 0.21369809 0.20486438 0.04546624]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08935024 0.21423207 0.18575776 0.03939641 0.14832821 0.3229353 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08935024 0.21423207 0.18575776 0.03939641 0.14832821 0.3229353 ]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08935024 0.21423207 0.18575776 0.03939641 0.14832821 0.3229353 ]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08935024 0.21423207 0.18575776 0.03939641 0.14832821 0.3229353 ]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08935024 0.21423207 0.18575776 0.03939641 0.14832821 0.3229353 ]
[5 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08935024 0.21423207 0.18575776 0.03939641 0.14832821 0.3229353 ]
[ 6 14]	1	[7.63538382 3.88682729 3.22292045 0.21632413 0.071194   4.01925448]	True	[0.08935024 0.21423207 0.18575776 0.03939641 0.14832821 0.3229353 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.31236944 0.22932604 0.18216912 0.15507294 0.02003887 0.1010235 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31236944 0.22932604 0.18216912 0.15507294 0.02003887 0.1010235 ]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.31236944 0.22932604 0.18216912 0.15507294 0.02003887 0.1010235 ]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31236944 0.22932604 0.18216912 0.15507294 0.02003887 0.1010235 ]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.31236944 0.22932604 0.18216912 0.15507294 0.02003887 0.1010235 ]
[ 5 21]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31236944 0.22932604 0.18216912 0.15507294 0.02003887 0.1010235 ]
[ 6 42]	1	[3.91342565 1.03017066 1.54153396 9.00377711 0.12064941 0.40615586]	True	[0.31236944 0.22932604 0.18216912 0.15507294 0.02003887 0.1010235 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33595648 0.05748807 0.13562234 0.03601434 0.11628595 0.31863275]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33595648 0.05748807 0.13562234 0.03601434 0.11628595 0.31863275]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33595648 0.05748807 0.13562234 0.03601434 0.11628595 0.31863275]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33595648 0.05748807 0.13562234 0.03601434 0.11628595 0.31863275]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33595648 0.05748807 0.13562234 0.03601434 0.11628595 0.31863275]
[ 5 31]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33595648 0.05748807 0.13562234 0.03601434 0.11628595 0.31863275]
[ 6 62]	0	[0.68558487 0.30887798 2.04370625 9.13806017 3.13470834 1.38826961]	True	[0.33595648 0.05748807 0.13562234 0.03601434 0.11628595 0.31863275]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.30045784 0.21041319 0.23524262 0.12188209 0.00370574 0.12829857]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.30045784 0.21041319 0.23524262 0.12188209 0.00370574 0.12829857]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.30045784 0.21041319 0.23524262 0.12188209 0.00370574 0.12829857]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.30045784 0.21041319 0.23524262 0.12188209 0.00370574 0.12829857]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.30045784 0.21041319 0.23524262 0.12188209 0.00370574 0.12829857]
[ 5 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.30045784 0.21041319 0.23524262 0.12188209 0.00370574 0.12829857]
[ 6 30]	1	[4.63626603 0.39739091 0.76906016 4.12608336 1.14102927 7.70903059]	True	[0.30045784 0.21041319 0.23524262 0.12188209 0.00370574 0.12829857]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27408525 0.23670769 0.10711814 0.06254415 0.15225947 0.1672852 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27408525 0.23670769 0.10711814 0.06254415 0.15225947 0.1672852 ]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27408525 0.23670769 0.10711814 0.06254415 0.15225947 0.1672852 ]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27408525 0.23670769 0.10711814 0.06254415 0.15225947 0.1672852 ]
[ 4 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27408525 0.23670769 0.10711814 0.06254415 0.15225947 0.1672852 ]
[ 5 27]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27408525 0.23670769 0.10711814 0.06254415 0.15225947 0.1672852 ]
[ 6 54]	0	[7.14046972 4.96484612 3.19339033 1.5445168  3.42381    0.24134276]	True	[0.27408525 0.23670769 0.10711814 0.06254415 0.15225947 0.1672852 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2734291  0.13641022 0.09674573 0.12033037 0.09127849 0.28180614]
