[5 9]	0	[6.37849798 3.80507597 2.5126212  0.75632265 2.49531244 5.63243171]	True	[0.0823969  0.07852633 0.00055695 0.05900205 0.5047548  0.2747629 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2928216  0.15613501 0.16288742 0.15100509 0.10257593 0.13457496]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2928216  0.15613501 0.16288742 0.15100509 0.10257593 0.13457496]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2928216  0.15613501 0.16288742 0.15100509 0.10257593 0.13457496]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2928216  0.15613501 0.16288742 0.15100509 0.10257593 0.13457496]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2928216  0.15613501 0.16288742 0.15100509 0.10257593 0.13457496]
[5 2]	1	[2.42167773 3.34415377 6.35216354 0.03806333 0.66323198 6.49313525]	True	[0.2928216  0.15613501 0.16288742 0.15100509 0.10257593 0.13457496]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14137897 0.439437   0.08629653 0.20578852 0.02300999 0.10408902]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14137897 0.439437   0.08629653 0.20578852 0.02300999 0.10408902]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14137897 0.439437   0.08629653 0.20578852 0.02300999 0.10408902]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14137897 0.439437   0.08629653 0.20578852 0.02300999 0.10408902]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14137897 0.439437   0.08629653 0.20578852 0.02300999 0.10408902]
[ 5 25]	1	[1.12281975 2.73059913 0.32294675 2.84237021 1.68312155 8.95917647]	True	[0.14137897 0.439437   0.08629653 0.20578852 0.02300999 0.10408902]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10945722 0.06603426 0.323529   0.15408511 0.2505275  0.09636693]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10945722 0.06603426 0.323529   0.15408511 0.2505275  0.09636693]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10945722 0.06603426 0.323529   0.15408511 0.2505275  0.09636693]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10945722 0.06603426 0.323529   0.15408511 0.2505275  0.09636693]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10945722 0.06603426 0.323529   0.15408511 0.2505275  0.09636693]
[5 5]	0	[4.43311346 4.91328158 5.11707495 3.9065904  2.22236853 3.13406169]	True	[0.10945722 0.06603426 0.323529   0.15408511 0.2505275  0.09636693]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14809053 0.10355929 0.05103647 0.04046193 0.40228617 0.25456563]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14809053 0.10355929 0.05103647 0.04046193 0.40228617 0.25456563]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14809053 0.10355929 0.05103647 0.04046193 0.40228617 0.25456563]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14809053 0.10355929 0.05103647 0.04046193 0.40228617 0.25456563]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14809053 0.10355929 0.05103647 0.04046193 0.40228617 0.25456563]
[5 8]	0	[2.7196025  2.17993876 2.79799651 7.20950623 4.70827355 2.42446381]	True	[0.14809053 0.10355929 0.05103647 0.04046193 0.40228617 0.25456563]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07349049 0.12078618 0.36902067 0.2174946  0.00804196 0.21116608]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07349049 0.12078618 0.36902067 0.2174946  0.00804196 0.21116608]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07349049 0.12078618 0.36902067 0.2174946  0.00804196 0.21116608]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07349049 0.12078618 0.36902067 0.2174946  0.00804196 0.21116608]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07349049 0.12078618 0.36902067 0.2174946  0.00804196 0.21116608]
[5 1]	0	[0.5844333  4.28059796 7.00237899 2.51448544 4.32323182 2.69974756]	True	[0.07349049 0.12078618 0.36902067 0.2174946  0.00804196 0.21116608]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08647168 0.14822116 0.0084632  0.2459413  0.5020334  0.00886925]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08647168 0.14822116 0.0084632  0.2459413  0.5020334  0.00886925]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08647168 0.14822116 0.0084632  0.2459413  0.5020334  0.00886925]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08647168 0.14822116 0.0084632  0.2459413  0.5020334  0.00886925]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08647168 0.14822116 0.0084632  0.2459413  0.5020334  0.00886925]
[5 6]	1	[3.26794393 3.28877157 2.91598351 0.49403134 7.86629258 2.80694464]	True	[0.08647168 0.14822116 0.0084632  0.2459413  0.5020334  0.00886925]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[3.6748374e-01 5.0253134e-02 2.6788330e-04 1.6870534e-01 1.6965573e-01
 2.4363419e-01]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[3.6748374e-01 5.0253134e-02 2.6788330e-04 1.6870534e-01 1.6965573e-01
 2.4363419e-01]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[3.6748374e-01 5.0253134e-02 2.6788330e-04 1.6870534e-01 1.6965573e-01
 2.4363419e-01]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[3.6748374e-01 5.0253134e-02 2.6788330e-04 1.6870534e-01 1.6965573e-01
 2.4363419e-01]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[3.6748374e-01 5.0253134e-02 2.6788330e-04 1.6870534e-01 1.6965573e-01
 2.4363419e-01]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[3.6748374e-01 5.0253134e-02 2.6788330e-04 1.6870534e-01 1.6965573e-01
 2.4363419e-01]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23511514 0.06593965 0.28263202 0.09468233 0.09704366 0.22458717]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23511514 0.06593965 0.28263202 0.09468233 0.09704366 0.22458717]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23511514 0.06593965 0.28263202 0.09468233 0.09704366 0.22458717]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23511514 0.06593965 0.28263202 0.09468233 0.09704366 0.22458717]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23511514 0.06593965 0.28263202 0.09468233 0.09704366 0.22458717]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.23511514 0.06593965 0.28263202 0.09468233 0.09704366 0.22458717]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19400065 0.21475966 0.14803027 0.0393021  0.19204393 0.21186328]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19400065 0.21475966 0.14803027 0.0393021  0.19204393 0.21186328]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19400065 0.21475966 0.14803027 0.0393021  0.19204393 0.21186328]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19400065 0.21475966 0.14803027 0.0393021  0.19204393 0.21186328]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19400065 0.21475966 0.14803027 0.0393021  0.19204393 0.21186328]
[5 3]	1	[0.19537027 2.3433365  6.62653841 2.84247689 1.71456358 6.28809908]	True	[0.19400065 0.21475966 0.14803027 0.0393021  0.19204393 0.21186328]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.297855   0.17173956 0.12780619 0.20405075 0.08474509 0.11380338]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.297855   0.17173956 0.12780619 0.20405075 0.08474509 0.11380338]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.297855   0.17173956 0.12780619 0.20405075 0.08474509 0.11380338]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.297855   0.17173956 0.12780619 0.20405075 0.08474509 0.11380338]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.297855   0.17173956 0.12780619 0.20405075 0.08474509 0.11380338]
[ 5 12]	1	[1.05128312 4.85979168 3.28552824 6.26921471 3.39863537 3.69171469]	True	[0.297855   0.17173956 0.12780619 0.20405075 0.08474509 0.11380338]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2430945  0.0197255  0.21145777 0.15194963 0.14143844 0.23233406]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2430945  0.0197255  0.21145777 0.15194963 0.14143844 0.23233406]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2430945  0.0197255  0.21145777 0.15194963 0.14143844 0.23233406]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2430945  0.0197255  0.21145777 0.15194963 0.14143844 0.23233406]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2430945  0.0197255  0.21145777 0.15194963 0.14143844 0.23233406]
[ 5 31]	0	[2.5850297  0.26144699 2.28343938 8.50777354 3.93535625 0.40734769]	True	[0.2430945  0.0197255  0.21145777 0.15194963 0.14143844 0.23233406]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34646493 0.28591236 0.02165362 0.13751376 0.08385208 0.12460318]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34646493 0.28591236 0.02165362 0.13751376 0.08385208 0.12460318]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34646493 0.28591236 0.02165362 0.13751376 0.08385208 0.12460318]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34646493 0.28591236 0.02165362 0.13751376 0.08385208 0.12460318]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34646493 0.28591236 0.02165362 0.13751376 0.08385208 0.12460318]
[5 9]	0	[6.37849798 3.80507597 2.5126212  0.75632265 2.49531244 5.63243171]	True	[0.34646493 0.28591236 0.02165362 0.13751376 0.08385208 0.12460318]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32140428 0.02438411 0.22737929 0.18556184 0.09988854 0.14138198]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32140428 0.02438411 0.22737929 0.18556184 0.09988854 0.14138198]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.32140428 0.02438411 0.22737929 0.18556184 0.09988854 0.14138198]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32140428 0.02438411 0.22737929 0.18556184 0.09988854 0.14138198]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.32140428 0.02438411 0.22737929 0.18556184 0.09988854 0.14138198]
[ 5 26]	0	[4.27687318 2.83055698 5.27541783 5.03273808 0.01475194 4.53184284]	True	[0.32140428 0.02438411 0.22737929 0.18556184 0.09988854 0.14138198]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.319459   0.03697076 0.17028281 0.03187333 0.0902358  0.35117838]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.319459   0.03697076 0.17028281 0.03187333 0.0902358  0.35117838]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.319459   0.03697076 0.17028281 0.03187333 0.0902358  0.35117838]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.319459   0.03697076 0.17028281 0.03187333 0.0902358  0.35117838]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.319459   0.03697076 0.17028281 0.03187333 0.0902358  0.35117838]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.319459   0.03697076 0.17028281 0.03187333 0.0902358  0.35117838]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1099378  0.302314   0.03399022 0.21229808 0.24221574 0.09924418]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1099378  0.302314   0.03399022 0.21229808 0.24221574 0.09924418]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1099378  0.302314   0.03399022 0.21229808 0.24221574 0.09924418]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1099378  0.302314   0.03399022 0.21229808 0.24221574 0.09924418]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1099378  0.302314   0.03399022 0.21229808 0.24221574 0.09924418]
[ 5 11]	1	[1.65116829 3.72063198 5.63953167 0.25461896 6.35720791 3.33875729]	True	[0.1099378  0.302314   0.03399022 0.21229808 0.24221574 0.09924418]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33426905 0.179578   0.14290209 0.09544399 0.06558229 0.18222462]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33426905 0.179578   0.14290209 0.09544399 0.06558229 0.18222462]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33426905 0.179578   0.14290209 0.09544399 0.06558229 0.18222462]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33426905 0.179578   0.14290209 0.09544399 0.06558229 0.18222462]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33426905 0.179578   0.14290209 0.09544399 0.06558229 0.18222462]
[5 2]	1	[2.42167773 3.34415377 6.35216354 0.03806333 0.66323198 6.49313525]	True	[0.33426905 0.179578   0.14290209 0.09544399 0.06558229 0.18222462]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26497653 0.06087492 0.34195969 0.19263218 0.05883927 0.08071736]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26497653 0.06087492 0.34195969 0.19263218 0.05883927 0.08071736]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26497653 0.06087492 0.34195969 0.19263218 0.05883927 0.08071736]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26497653 0.06087492 0.34195969 0.19263218 0.05883927 0.08071736]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26497653 0.06087492 0.34195969 0.19263218 0.05883927 0.08071736]
[ 5 20]	1	[0.71623214 3.11241519 1.7018771  7.50296641 5.38823009 1.25537605]	True	[0.26497653 0.06087492 0.34195969 0.19263218 0.05883927 0.08071736]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28943458 0.2285576  0.25193876 0.05167077 0.04961905 0.12877925]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28943458 0.2285576  0.25193876 0.05167077 0.04961905 0.12877925]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28943458 0.2285576  0.25193876 0.05167077 0.04961905 0.12877925]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28943458 0.2285576  0.25193876 0.05167077 0.04961905 0.12877925]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28943458 0.2285576  0.25193876 0.05167077 0.04961905 0.12877925]
[5 7]	0	[3.96600091 3.6266905  4.44655634 6.0366069  1.58135473 3.52204257]	True	[0.28943458 0.2285576  0.25193876 0.05167077 0.04961905 0.12877925]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06851324 0.1974264  0.05106572 0.454904   0.0338433  0.1942474 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06851324 0.1974264  0.05106572 0.454904   0.0338433  0.1942474 ]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06851324 0.1974264  0.05106572 0.454904   0.0338433  0.1942474 ]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06851324 0.1974264  0.05106572 0.454904   0.0338433  0.1942474 ]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06851324 0.1974264  0.05106572 0.454904   0.0338433  0.1942474 ]
[ 5 24]	1	[4.44128859 1.8202686  4.22272069 2.30194565 0.67272146 7.30607281]	True	[0.06851324 0.1974264  0.05106572 0.454904   0.0338433  0.1942474 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3008373  0.1556042  0.05999614 0.33552676 0.05249712 0.09553844]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3008373  0.1556042  0.05999614 0.33552676 0.05249712 0.09553844]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3008373  0.1556042  0.05999614 0.33552676 0.05249712 0.09553844]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3008373  0.1556042  0.05999614 0.33552676 0.05249712 0.09553844]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3008373  0.1556042  0.05999614 0.33552676 0.05249712 0.09553844]
[ 5 29]	0	[9.59164585 1.48925818 0.72278285 2.04850964 1.0181982  0.16402902]	True	[0.3008373  0.1556042  0.05999614 0.33552676 0.05249712 0.09553844]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26534867 0.07991872 0.22998203 0.14151992 0.09228967 0.19094099]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26534867 0.07991872 0.22998203 0.14151992 0.09228967 0.19094099]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26534867 0.07991872 0.22998203 0.14151992 0.09228967 0.19094099]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26534867 0.07991872 0.22998203 0.14151992 0.09228967 0.19094099]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26534867 0.07991872 0.22998203 0.14151992 0.09228967 0.19094099]
[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.26534867 0.07991872 0.22998203 0.14151992 0.09228967 0.19094099]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1255209  0.14793214 0.13455725 0.01804637 0.3611591  0.2127843 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1255209  0.14793214 0.13455725 0.01804637 0.3611591  0.2127843 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1255209  0.14793214 0.13455725 0.01804637 0.3611591  0.2127843 ]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1255209  0.14793214 0.13455725 0.01804637 0.3611591  0.2127843 ]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1255209  0.14793214 0.13455725 0.01804637 0.3611591  0.2127843 ]
[5 1]	0	[0.5844333  4.28059796 7.00237899 2.51448544 4.32323182 2.69974756]	True	[0.1255209  0.14793214 0.13455725 0.01804637 0.3611591  0.2127843 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35923457 0.0056411  0.00913821 0.38905054 0.10007159 0.136864  ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35923457 0.0056411  0.00913821 0.38905054 0.10007159 0.136864  ]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35923457 0.0056411  0.00913821 0.38905054 0.10007159 0.136864  ]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35923457 0.0056411  0.00913821 0.38905054 0.10007159 0.136864  ]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35923457 0.0056411  0.00913821 0.38905054 0.10007159 0.136864  ]
[ 5 24]	0	[3.7064827  7.60850058 3.73003227 2.71892257 1.4363049  2.23697394]	True	[0.35923457 0.0056411  0.00913821 0.38905054 0.10007159 0.136864  ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05976503 0.38411337 0.15231869 0.01493986 0.1539865  0.23487656]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05976503 0.38411337 0.15231869 0.01493986 0.1539865  0.23487656]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05976503 0.38411337 0.15231869 0.01493986 0.1539865  0.23487656]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05976503 0.38411337 0.15231869 0.01493986 0.1539865  0.23487656]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05976503 0.38411337 0.15231869 0.01493986 0.1539865  0.23487656]
[5 6]	1	[3.26794393 3.28877157 2.91598351 0.49403134 7.86629258 2.80694464]	True	[0.05976503 0.38411337 0.15231869 0.01493986 0.1539865  0.23487656]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10958014 0.24486803 0.09689351 0.03138786 0.34533286 0.17193766]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10958014 0.24486803 0.09689351 0.03138786 0.34533286 0.17193766]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10958014 0.24486803 0.09689351 0.03138786 0.34533286 0.17193766]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10958014 0.24486803 0.09689351 0.03138786 0.34533286 0.17193766]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10958014 0.24486803 0.09689351 0.03138786 0.34533286 0.17193766]
[5 6]	1	[3.26794393 3.28877157 2.91598351 0.49403134 7.86629258 2.80694464]	True	[0.10958014 0.24486803 0.09689351 0.03138786 0.34533286 0.17193766]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08676499 0.15502855 0.39414635 0.0368755  0.25772008 0.06946453]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08676499 0.15502855 0.39414635 0.0368755  0.25772008 0.06946453]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08676499 0.15502855 0.39414635 0.0368755  0.25772008 0.06946453]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08676499 0.15502855 0.39414635 0.0368755  0.25772008 0.06946453]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08676499 0.15502855 0.39414635 0.0368755  0.25772008 0.06946453]
[5 7]	0	[3.96600091 3.6266905  4.44655634 6.0366069  1.58135473 3.52204257]	True	[0.08676499 0.15502855 0.39414635 0.0368755  0.25772008 0.06946453]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19203924 0.10331336 0.22347474 0.05634086 0.0303021  0.39452973]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19203924 0.10331336 0.22347474 0.05634086 0.0303021  0.39452973]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19203924 0.10331336 0.22347474 0.05634086 0.0303021  0.39452973]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19203924 0.10331336 0.22347474 0.05634086 0.0303021  0.39452973]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19203924 0.10331336 0.22347474 0.05634086 0.0303021  0.39452973]
[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.19203924 0.10331336 0.22347474 0.05634086 0.0303021  0.39452973]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04684832 0.11311838 0.32968765 0.12844703 0.25200358 0.12989506]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04684832 0.11311838 0.32968765 0.12844703 0.25200358 0.12989506]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04684832 0.11311838 0.32968765 0.12844703 0.25200358 0.12989506]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04684832 0.11311838 0.32968765 0.12844703 0.25200358 0.12989506]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04684832 0.11311838 0.32968765 0.12844703 0.25200358 0.12989506]
[5 0]	0	[0.26745039 3.54435815 4.39088762 0.5898826  7.7984232  2.63110921]	True	[0.04684832 0.11311838 0.32968765 0.12844703 0.25200358 0.12989506]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19298893 0.05117536 0.253349   0.15591455 0.20518474 0.14138745]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19298893 0.05117536 0.253349   0.15591455 0.20518474 0.14138745]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19298893 0.05117536 0.253349   0.15591455 0.20518474 0.14138745]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19298893 0.05117536 0.253349   0.15591455 0.20518474 0.14138745]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19298893 0.05117536 0.253349   0.15591455 0.20518474 0.14138745]
[ 5 11]	0	[1.74241088 2.32320373 9.17490044 2.28211094 1.47515927 0.06168781]	True	[0.19298893 0.05117536 0.253349   0.15591455 0.20518474 0.14138745]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34231457 0.04449417 0.29359624 0.23146453 0.05761147 0.03051892]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34231457 0.04449417 0.29359624 0.23146453 0.05761147 0.03051892]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34231457 0.04449417 0.29359624 0.23146453 0.05761147 0.03051892]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34231457 0.04449417 0.29359624 0.23146453 0.05761147 0.03051892]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34231457 0.04449417 0.29359624 0.23146453 0.05761147 0.03051892]
[ 5 12]	1	[1.05128312 4.85979168 3.28552824 6.26921471 3.39863537 3.69171469]	True	[0.34231457 0.04449417 0.29359624 0.23146453 0.05761147 0.03051892]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08397356 0.23703107 0.19748132 0.05971123 0.15186846 0.2699344 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08397356 0.23703107 0.19748132 0.05971123 0.15186846 0.2699344 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08397356 0.23703107 0.19748132 0.05971123 0.15186846 0.2699344 ]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08397356 0.23703107 0.19748132 0.05971123 0.15186846 0.2699344 ]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08397356 0.23703107 0.19748132 0.05971123 0.15186846 0.2699344 ]
[5 1]	0	[0.5844333  4.28059796 7.00237899 2.51448544 4.32323182 2.69974756]	True	[0.08397356 0.23703107 0.19748132 0.05971123 0.15186846 0.2699344 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.59936494 0.04716831 0.09201623 0.06736102 0.1201787  0.07391078]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.59936494 0.04716831 0.09201623 0.06736102 0.1201787  0.07391078]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.59936494 0.04716831 0.09201623 0.06736102 0.1201787  0.07391078]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.59936494 0.04716831 0.09201623 0.06736102 0.1201787  0.07391078]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.59936494 0.04716831 0.09201623 0.06736102 0.1201787  0.07391078]
[5 3]	0	[5.26768145 0.23364916 0.23646111 1.25030802 1.41161868 8.28161149]	True	[0.59936494 0.04716831 0.09201623 0.06736102 0.1201787  0.07391078]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10322499 0.1711631  0.5373589  0.1143631  0.05164055 0.02224938]
