[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26925227 0.36884388 0.03395648 0.02208107 0.11096904 0.19489725]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26925227 0.36884388 0.03395648 0.02208107 0.11096904 0.19489725]
[ 5 28]	1	[5.95498781 5.94146861 4.17018388 0.93397018 0.89950814 3.18829456]	True	[0.26925227 0.36884388 0.03395648 0.02208107 0.11096904 0.19489725]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07392251 0.09453705 0.3194705  0.32715887 0.07287293 0.11203816]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07392251 0.09453705 0.3194705  0.32715887 0.07287293 0.11203816]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07392251 0.09453705 0.3194705  0.32715887 0.07287293 0.11203816]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07392251 0.09453705 0.3194705  0.32715887 0.07287293 0.11203816]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07392251 0.09453705 0.3194705  0.32715887 0.07287293 0.11203816]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[0.07392251 0.09453705 0.3194705  0.32715887 0.07287293 0.11203816]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0788644  0.28512546 0.06962161 0.29685488 0.15529828 0.11423532]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0788644  0.28512546 0.06962161 0.29685488 0.15529828 0.11423532]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0788644  0.28512546 0.06962161 0.29685488 0.15529828 0.11423532]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0788644  0.28512546 0.06962161 0.29685488 0.15529828 0.11423532]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0788644  0.28512546 0.06962161 0.29685488 0.15529828 0.11423532]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.0788644  0.28512546 0.06962161 0.29685488 0.15529828 0.11423532]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41441122 0.13576634 0.11885244 0.11712366 0.0819957  0.13185064]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41441122 0.13576634 0.11885244 0.11712366 0.0819957  0.13185064]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41441122 0.13576634 0.11885244 0.11712366 0.0819957  0.13185064]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41441122 0.13576634 0.11885244 0.11712366 0.0819957  0.13185064]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41441122 0.13576634 0.11885244 0.11712366 0.0819957  0.13185064]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.41441122 0.13576634 0.11885244 0.11712366 0.0819957  0.13185064]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1093647  0.25982124 0.07926602 0.4259357  0.05984361 0.06576874]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1093647  0.25982124 0.07926602 0.4259357  0.05984361 0.06576874]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1093647  0.25982124 0.07926602 0.4259357  0.05984361 0.06576874]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1093647  0.25982124 0.07926602 0.4259357  0.05984361 0.06576874]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1093647  0.25982124 0.07926602 0.4259357  0.05984361 0.06576874]
[5 6]	0	[2.39054781 1.97492965 4.51911017 0.07046741 1.74139824 8.18077893]	True	[0.1093647  0.25982124 0.07926602 0.4259357  0.05984361 0.06576874]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0126495  0.25486657 0.07537837 0.05740583 0.00144543 0.5982543 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0126495  0.25486657 0.07537837 0.05740583 0.00144543 0.5982543 ]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0126495  0.25486657 0.07537837 0.05740583 0.00144543 0.5982543 ]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0126495  0.25486657 0.07537837 0.05740583 0.00144543 0.5982543 ]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0126495  0.25486657 0.07537837 0.05740583 0.00144543 0.5982543 ]
[5 5]	0	[4.43311346 4.91328158 5.11707495 3.9065904  2.22236853 3.13406169]	True	[0.0126495  0.25486657 0.07537837 0.05740583 0.00144543 0.5982543 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31772318 0.10929364 0.18628418 0.16811934 0.0477244  0.17085528]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31772318 0.10929364 0.18628418 0.16811934 0.0477244  0.17085528]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.31772318 0.10929364 0.18628418 0.16811934 0.0477244  0.17085528]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31772318 0.10929364 0.18628418 0.16811934 0.0477244  0.17085528]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31772318 0.10929364 0.18628418 0.16811934 0.0477244  0.17085528]
[5 4]	1	[2.22158757 1.01733311 7.9499714  3.6379799  3.77557594 1.82692783]	True	[0.31772318 0.10929364 0.18628418 0.16811934 0.0477244  0.17085528]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00720177 0.09758309 0.2499732  0.31070787 0.2427611  0.09177297]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00720177 0.09758309 0.2499732  0.31070787 0.2427611  0.09177297]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00720177 0.09758309 0.2499732  0.31070787 0.2427611  0.09177297]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00720177 0.09758309 0.2499732  0.31070787 0.2427611  0.09177297]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00720177 0.09758309 0.2499732  0.31070787 0.2427611  0.09177297]
[ 5 19]	0	[2.43924518 1.00523211 6.09587506 1.47285316 6.69893956 2.972341  ]	True	[0.00720177 0.09758309 0.2499732  0.31070787 0.2427611  0.09177297]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24664326 0.04990275 0.17037357 0.29401705 0.17528911 0.06377435]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24664326 0.04990275 0.17037357 0.29401705 0.17528911 0.06377435]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24664326 0.04990275 0.17037357 0.29401705 0.17528911 0.06377435]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24664326 0.04990275 0.17037357 0.29401705 0.17528911 0.06377435]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24664326 0.04990275 0.17037357 0.29401705 0.17528911 0.06377435]
[ 5 18]	1	[4.92392025 4.74424707 2.56041791 4.76935788 1.43523334 4.67811073]	True	[0.24664326 0.04990275 0.17037357 0.29401705 0.17528911 0.06377435]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26384133 0.09206603 0.16231531 0.03647295 0.17847349 0.26683083]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26384133 0.09206603 0.16231531 0.03647295 0.17847349 0.26683083]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26384133 0.09206603 0.16231531 0.03647295 0.17847349 0.26683083]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26384133 0.09206603 0.16231531 0.03647295 0.17847349 0.26683083]
[ 4 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26384133 0.09206603 0.16231531 0.03647295 0.17847349 0.26683083]
[ 5 27]	0	[6.05671623 0.7444296  4.30057711 3.09050824 1.16194731 5.77630391]	True	[0.26384133 0.09206603 0.16231531 0.03647295 0.17847349 0.26683083]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14412527 0.17697586 0.03053723 0.07015117 0.25781515 0.32039535]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14412527 0.17697586 0.03053723 0.07015117 0.25781515 0.32039535]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14412527 0.17697586 0.03053723 0.07015117 0.25781515 0.32039535]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14412527 0.17697586 0.03053723 0.07015117 0.25781515 0.32039535]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14412527 0.17697586 0.03053723 0.07015117 0.25781515 0.32039535]
[ 5 18]	1	[4.92392025 4.74424707 2.56041791 4.76935788 1.43523334 4.67811073]	True	[0.14412527 0.17697586 0.03053723 0.07015117 0.25781515 0.32039535]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11244291 0.17080133 0.01124031 0.19838177 0.20845924 0.2986744 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11244291 0.17080133 0.01124031 0.19838177 0.20845924 0.2986744 ]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11244291 0.17080133 0.01124031 0.19838177 0.20845924 0.2986744 ]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11244291 0.17080133 0.01124031 0.19838177 0.20845924 0.2986744 ]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11244291 0.17080133 0.01124031 0.19838177 0.20845924 0.2986744 ]
[ 5 22]	1	[8.30192712 0.40973443 1.69099424 4.54961192 2.64473811 0.59753994]	True	[0.11244291 0.17080133 0.01124031 0.19838177 0.20845924 0.2986744 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26839316 0.00740655 0.28252137 0.18441473 0.04064494 0.21661928]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26839316 0.00740655 0.28252137 0.18441473 0.04064494 0.21661928]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26839316 0.00740655 0.28252137 0.18441473 0.04064494 0.21661928]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26839316 0.00740655 0.28252137 0.18441473 0.04064494 0.21661928]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26839316 0.00740655 0.28252137 0.18441473 0.04064494 0.21661928]
[5 4]	1	[2.22158757 1.01733311 7.9499714  3.6379799  3.77557594 1.82692783]	True	[0.26839316 0.00740655 0.28252137 0.18441473 0.04064494 0.21661928]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12869252 0.5362921  0.17507303 0.02279729 0.13377813 0.00336695]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12869252 0.5362921  0.17507303 0.02279729 0.13377813 0.00336695]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12869252 0.5362921  0.17507303 0.02279729 0.13377813 0.00336695]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12869252 0.5362921  0.17507303 0.02279729 0.13377813 0.00336695]
[4 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12869252 0.5362921  0.17507303 0.02279729 0.13377813 0.00336695]
[ 5 13]	1	[4.74718378 6.36499948 4.05818821 4.43996757 0.42190953 0.76864591]	True	[0.12869252 0.5362921  0.17507303 0.02279729 0.13377813 0.00336695]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08647387 0.19132353 0.13328968 0.3666115  0.08416509 0.13813634]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08647387 0.19132353 0.13328968 0.3666115  0.08416509 0.13813634]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08647387 0.19132353 0.13328968 0.3666115  0.08416509 0.13813634]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08647387 0.19132353 0.13328968 0.3666115  0.08416509 0.13813634]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08647387 0.19132353 0.13328968 0.3666115  0.08416509 0.13813634]
[ 5 22]	1	[8.30192712 0.40973443 1.69099424 4.54961192 2.64473811 0.59753994]	True	[0.08647387 0.19132353 0.13328968 0.3666115  0.08416509 0.13813634]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09575404 0.2677922  0.20240103 0.13409993 0.23051272 0.06944009]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09575404 0.2677922  0.20240103 0.13409993 0.23051272 0.06944009]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09575404 0.2677922  0.20240103 0.13409993 0.23051272 0.06944009]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09575404 0.2677922  0.20240103 0.13409993 0.23051272 0.06944009]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09575404 0.2677922  0.20240103 0.13409993 0.23051272 0.06944009]
[5 9]	0	[6.37849798 3.80507597 2.5126212  0.75632265 2.49531244 5.63243171]	True	[0.09575404 0.2677922  0.20240103 0.13409993 0.23051272 0.06944009]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20275652 0.18455242 0.20311241 0.16171344 0.23409918 0.01376602]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20275652 0.18455242 0.20311241 0.16171344 0.23409918 0.01376602]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20275652 0.18455242 0.20311241 0.16171344 0.23409918 0.01376602]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20275652 0.18455242 0.20311241 0.16171344 0.23409918 0.01376602]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20275652 0.18455242 0.20311241 0.16171344 0.23409918 0.01376602]
[ 5 21]	0	[1.33651336 4.76969307 0.64008086 6.48262472 5.64538051 1.07671362]	True	[0.20275652 0.18455242 0.20311241 0.16171344 0.23409918 0.01376602]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.8717282  0.02953349 0.03978091 0.00100468 0.04417397 0.01377863]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.8717282  0.02953349 0.03978091 0.00100468 0.04417397 0.01377863]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.8717282  0.02953349 0.03978091 0.00100468 0.04417397 0.01377863]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.8717282  0.02953349 0.03978091 0.00100468 0.04417397 0.01377863]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.8717282  0.02953349 0.03978091 0.00100468 0.04417397 0.01377863]
[5 4]	1	[2.22158757 1.01733311 7.9499714  3.6379799  3.77557594 1.82692783]	True	[0.8717282  0.02953349 0.03978091 0.00100468 0.04417397 0.01377863]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07954358 0.1212852  0.18041928 0.18017454 0.2368891  0.2016883 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07954358 0.1212852  0.18041928 0.18017454 0.2368891  0.2016883 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07954358 0.1212852  0.18041928 0.18017454 0.2368891  0.2016883 ]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07954358 0.1212852  0.18041928 0.18017454 0.2368891  0.2016883 ]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07954358 0.1212852  0.18041928 0.18017454 0.2368891  0.2016883 ]
[5 9]	0	[6.37849798 3.80507597 2.5126212  0.75632265 2.49531244 5.63243171]	True	[0.07954358 0.1212852  0.18041928 0.18017454 0.2368891  0.2016883 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16465025 0.18125708 0.03111166 0.11110408 0.15032938 0.3615475 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16465025 0.18125708 0.03111166 0.11110408 0.15032938 0.3615475 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16465025 0.18125708 0.03111166 0.11110408 0.15032938 0.3615475 ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16465025 0.18125708 0.03111166 0.11110408 0.15032938 0.3615475 ]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16465025 0.18125708 0.03111166 0.11110408 0.15032938 0.3615475 ]
[ 5 28]	1	[5.95498781 5.94146861 4.17018388 0.93397018 0.89950814 3.18829456]	True	[0.16465025 0.18125708 0.03111166 0.11110408 0.15032938 0.3615475 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.451563   0.16127743 0.07060345 0.04992719 0.20111744 0.06551145]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.451563   0.16127743 0.07060345 0.04992719 0.20111744 0.06551145]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.451563   0.16127743 0.07060345 0.04992719 0.20111744 0.06551145]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.451563   0.16127743 0.07060345 0.04992719 0.20111744 0.06551145]
[ 4 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.451563   0.16127743 0.07060345 0.04992719 0.20111744 0.06551145]
[ 5 27]	1	[1.40468169 5.19102545 6.72110624 4.75666122 0.91486715 1.56334486]	True	[0.451563   0.16127743 0.07060345 0.04992719 0.20111744 0.06551145]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14423114 0.2395094  0.09047756 0.02662432 0.12984037 0.3693172 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14423114 0.2395094  0.09047756 0.02662432 0.12984037 0.3693172 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14423114 0.2395094  0.09047756 0.02662432 0.12984037 0.3693172 ]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14423114 0.2395094  0.09047756 0.02662432 0.12984037 0.3693172 ]
[4 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14423114 0.2395094  0.09047756 0.02662432 0.12984037 0.3693172 ]
[ 5 10]	0	[0.24871352 3.25946831 3.9988045  6.9335196  4.81556096 1.43535682]	True	[0.14423114 0.2395094  0.09047756 0.02662432 0.12984037 0.3693172 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12416013 0.09964537 0.2543888  0.17451613 0.21400702 0.1332825 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12416013 0.09964537 0.2543888  0.17451613 0.21400702 0.1332825 ]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12416013 0.09964537 0.2543888  0.17451613 0.21400702 0.1332825 ]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12416013 0.09964537 0.2543888  0.17451613 0.21400702 0.1332825 ]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12416013 0.09964537 0.2543888  0.17451613 0.21400702 0.1332825 ]
[ 5 19]	1	[1.14431283 4.55594834 4.12473926 5.80221944 1.92147095 4.85413307]	True	[0.12416013 0.09964537 0.2543888  0.17451613 0.21400702 0.1332825 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1261807  0.2175576  0.01572921 0.24679305 0.19338146 0.200358  ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1261807  0.2175576  0.01572921 0.24679305 0.19338146 0.200358  ]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1261807  0.2175576  0.01572921 0.24679305 0.19338146 0.200358  ]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1261807  0.2175576  0.01572921 0.24679305 0.19338146 0.200358  ]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1261807  0.2175576  0.01572921 0.24679305 0.19338146 0.200358  ]
[ 5 19]	1	[1.14431283 4.55594834 4.12473926 5.80221944 1.92147095 4.85413307]	True	[0.1261807  0.2175576  0.01572921 0.24679305 0.19338146 0.200358  ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5261935  0.09470913 0.06621588 0.02787971 0.22277778 0.06222389]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5261935  0.09470913 0.06621588 0.02787971 0.22277778 0.06222389]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5261935  0.09470913 0.06621588 0.02787971 0.22277778 0.06222389]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5261935  0.09470913 0.06621588 0.02787971 0.22277778 0.06222389]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5261935  0.09470913 0.06621588 0.02787971 0.22277778 0.06222389]
[ 5 18]	0	[2.75824608 5.28476545 2.49891273 0.63079997 7.07433925 2.78829399]	True	[0.5261935  0.09470913 0.06621588 0.02787971 0.22277778 0.06222389]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13469298 0.01387389 0.16600297 0.23628642 0.36347482 0.08566899]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13469298 0.01387389 0.16600297 0.23628642 0.36347482 0.08566899]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13469298 0.01387389 0.16600297 0.23628642 0.36347482 0.08566899]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13469298 0.01387389 0.16600297 0.23628642 0.36347482 0.08566899]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13469298 0.01387389 0.16600297 0.23628642 0.36347482 0.08566899]
[ 5 30]	0	[2.12268361 0.64607954 6.43093367 0.73854263 6.94484318 2.22341982]	True	[0.13469298 0.01387389 0.16600297 0.23628642 0.36347482 0.08566899]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10867317 0.02735764 0.13781185 0.21178734 0.23160985 0.28276008]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10867317 0.02735764 0.13781185 0.21178734 0.23160985 0.28276008]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10867317 0.02735764 0.13781185 0.21178734 0.23160985 0.28276008]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10867317 0.02735764 0.13781185 0.21178734 0.23160985 0.28276008]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10867317 0.02735764 0.13781185 0.21178734 0.23160985 0.28276008]
[ 5 16]	0	[3.94583726 0.62586462 0.72667245 9.06686254 1.13056724 0.15630224]	True	[0.10867317 0.02735764 0.13781185 0.21178734 0.23160985 0.28276008]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26615077 0.10673721 0.22726406 0.18842451 0.1338667  0.07755677]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26615077 0.10673721 0.22726406 0.18842451 0.1338667  0.07755677]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26615077 0.10673721 0.22726406 0.18842451 0.1338667  0.07755677]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26615077 0.10673721 0.22726406 0.18842451 0.1338667  0.07755677]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26615077 0.10673721 0.22726406 0.18842451 0.1338667  0.07755677]
[5 4]	0	[5.9254461  0.35473447 5.4459742  3.57702685 0.95237377 4.62628146]	True	[0.26615077 0.10673721 0.22726406 0.18842451 0.1338667  0.07755677]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05844301 0.21133511 0.20811711 0.14323685 0.14208068 0.23678719]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05844301 0.21133511 0.20811711 0.14323685 0.14208068 0.23678719]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05844301 0.21133511 0.20811711 0.14323685 0.14208068 0.23678719]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05844301 0.21133511 0.20811711 0.14323685 0.14208068 0.23678719]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05844301 0.21133511 0.20811711 0.14323685 0.14208068 0.23678719]
[5 4]	0	[5.9254461  0.35473447 5.4459742  3.57702685 0.95237377 4.62628146]	True	[0.05844301 0.21133511 0.20811711 0.14323685 0.14208068 0.23678719]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28651658 0.30664808 0.03708012 0.1774508  0.05662986 0.13567448]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28651658 0.30664808 0.03708012 0.1774508  0.05662986 0.13567448]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28651658 0.30664808 0.03708012 0.1774508  0.05662986 0.13567448]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28651658 0.30664808 0.03708012 0.1774508  0.05662986 0.13567448]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28651658 0.30664808 0.03708012 0.1774508  0.05662986 0.13567448]
[5 8]	1	[0.29748325 8.22965311 0.07526586 1.98395573 1.77853129 5.00793316]	True	[0.28651658 0.30664808 0.03708012 0.1774508  0.05662986 0.13567448]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1823429  0.05609256 0.08813925 0.30145144 0.1528063  0.2191676 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1823429  0.05609256 0.08813925 0.30145144 0.1528063  0.2191676 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1823429  0.05609256 0.08813925 0.30145144 0.1528063  0.2191676 ]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1823429  0.05609256 0.08813925 0.30145144 0.1528063  0.2191676 ]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1823429  0.05609256 0.08813925 0.30145144 0.1528063  0.2191676 ]
[ 5 31]	0	[2.5850297  0.26144699 2.28343938 8.50777354 3.93535625 0.40734769]	True	[0.1823429  0.05609256 0.08813925 0.30145144 0.1528063  0.2191676 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1631816  0.24607758 0.16030435 0.07036814 0.08658751 0.2734809 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1631816  0.24607758 0.16030435 0.07036814 0.08658751 0.2734809 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1631816  0.24607758 0.16030435 0.07036814 0.08658751 0.2734809 ]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1631816  0.24607758 0.16030435 0.07036814 0.08658751 0.2734809 ]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1631816  0.24607758 0.16030435 0.07036814 0.08658751 0.2734809 ]
[ 5 11]	0	[1.74241088 2.32320373 9.17490044 2.28211094 1.47515927 0.06168781]	True	[0.1631816  0.24607758 0.16030435 0.07036814 0.08658751 0.2734809 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23304263 0.18897769 0.04087854 0.1232861  0.33668172 0.07713334]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23304263 0.18897769 0.04087854 0.1232861  0.33668172 0.07713334]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23304263 0.18897769 0.04087854 0.1232861  0.33668172 0.07713334]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23304263 0.18897769 0.04087854 0.1232861  0.33668172 0.07713334]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23304263 0.18897769 0.04087854 0.1232861  0.33668172 0.07713334]
