[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22560348 0.0206725  0.05853923 0.06987084 0.5235971  0.10171684]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22560348 0.0206725  0.05853923 0.06987084 0.5235971  0.10171684]
[5 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22560348 0.0206725  0.05853923 0.06987084 0.5235971  0.10171684]
[ 6 10]	0	[5.07301207 1.04764679 0.38126799 1.75203503 4.83320736 6.82584056]	True	[0.22560348 0.0206725  0.05853923 0.06987084 0.5235971  0.10171684]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09807227 0.00881628 0.04661692 0.20984164 0.42423257 0.21242036]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09807227 0.00881628 0.04661692 0.20984164 0.42423257 0.21242036]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09807227 0.00881628 0.04661692 0.20984164 0.42423257 0.21242036]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09807227 0.00881628 0.04661692 0.20984164 0.42423257 0.21242036]
[4 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09807227 0.00881628 0.04661692 0.20984164 0.42423257 0.21242036]
[ 5 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09807227 0.00881628 0.04661692 0.20984164 0.42423257 0.21242036]
[ 6 20]	1	[5.34003191 1.89167534 2.58671856 0.85251419 6.32481989 4.5259677 ]	True	[0.09807227 0.00881628 0.04661692 0.20984164 0.42423257 0.21242036]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02898612 0.1975526  0.28931004 0.1720817  0.06396605 0.2481035 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02898612 0.1975526  0.28931004 0.1720817  0.06396605 0.2481035 ]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02898612 0.1975526  0.28931004 0.1720817  0.06396605 0.2481035 ]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02898612 0.1975526  0.28931004 0.1720817  0.06396605 0.2481035 ]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02898612 0.1975526  0.28931004 0.1720817  0.06396605 0.2481035 ]
[5 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02898612 0.1975526  0.28931004 0.1720817  0.06396605 0.2481035 ]
[6 9]	1	[2.41451522 6.11407574 0.02657181 3.15297076 6.55980963 1.95324369]	True	[0.02898612 0.1975526  0.28931004 0.1720817  0.06396605 0.2481035 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05831831 0.1514594  0.1345146  0.30707395 0.15289271 0.19574104]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05831831 0.1514594  0.1345146  0.30707395 0.15289271 0.19574104]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05831831 0.1514594  0.1345146  0.30707395 0.15289271 0.19574104]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05831831 0.1514594  0.1345146  0.30707395 0.15289271 0.19574104]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05831831 0.1514594  0.1345146  0.30707395 0.15289271 0.19574104]
[5 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05831831 0.1514594  0.1345146  0.30707395 0.15289271 0.19574104]
[6 7]	1	[0.39341137 4.84127331 1.70702545 1.67922015 8.35107069 0.96602394]	True	[0.05831831 0.1514594  0.1345146  0.30707395 0.15289271 0.19574104]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15149663 0.1204301  0.0086315  0.3232152  0.2345177  0.1617089 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15149663 0.1204301  0.0086315  0.3232152  0.2345177  0.1617089 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15149663 0.1204301  0.0086315  0.3232152  0.2345177  0.1617089 ]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15149663 0.1204301  0.0086315  0.3232152  0.2345177  0.1617089 ]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15149663 0.1204301  0.0086315  0.3232152  0.2345177  0.1617089 ]
[5 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15149663 0.1204301  0.0086315  0.3232152  0.2345177  0.1617089 ]
[6 5]	1	[2.22509178 5.6952624  4.02537895 5.51223418 3.90230246 0.89251721]	True	[0.15149663 0.1204301  0.0086315  0.3232152  0.2345177  0.1617089 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07944398 0.4032512  0.0092969  0.11842172 0.33436716 0.05521894]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07944398 0.4032512  0.0092969  0.11842172 0.33436716 0.05521894]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07944398 0.4032512  0.0092969  0.11842172 0.33436716 0.05521894]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07944398 0.4032512  0.0092969  0.11842172 0.33436716 0.05521894]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07944398 0.4032512  0.0092969  0.11842172 0.33436716 0.05521894]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07944398 0.4032512  0.0092969  0.11842172 0.33436716 0.05521894]
[6 3]	0	[0.96132316 1.9137132  0.94262497 3.51414795 1.61855745 8.91942003]	True	[0.07944398 0.4032512  0.0092969  0.11842172 0.33436716 0.05521894]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00401733 0.04073563 0.11822258 0.43227226 0.22175807 0.18299411]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00401733 0.04073563 0.11822258 0.43227226 0.22175807 0.18299411]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00401733 0.04073563 0.11822258 0.43227226 0.22175807 0.18299411]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00401733 0.04073563 0.11822258 0.43227226 0.22175807 0.18299411]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00401733 0.04073563 0.11822258 0.43227226 0.22175807 0.18299411]
[ 5 20]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00401733 0.04073563 0.11822258 0.43227226 0.22175807 0.18299411]
[ 6 41]	0	[5.71260164 2.6566125  0.79608313 0.61669039 1.68623679 7.51339754]	True	[0.00401733 0.04073563 0.11822258 0.43227226 0.22175807 0.18299411]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19165918 0.12109361 0.22727586 0.15355846 0.04319238 0.26322043]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19165918 0.12109361 0.22727586 0.15355846 0.04319238 0.26322043]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19165918 0.12109361 0.22727586 0.15355846 0.04319238 0.26322043]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19165918 0.12109361 0.22727586 0.15355846 0.04319238 0.26322043]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19165918 0.12109361 0.22727586 0.15355846 0.04319238 0.26322043]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19165918 0.12109361 0.22727586 0.15355846 0.04319238 0.26322043]
[6 3]	1	[2.06562582 5.11098416 6.29032188 4.60098502 0.38568959 2.9538216 ]	True	[0.19165918 0.12109361 0.22727586 0.15355846 0.04319238 0.26322043]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04593892 0.00622461 0.01152812 0.1824595  0.11660843 0.63724047]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04593892 0.00622461 0.01152812 0.1824595  0.11660843 0.63724047]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04593892 0.00622461 0.01152812 0.1824595  0.11660843 0.63724047]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04593892 0.00622461 0.01152812 0.1824595  0.11660843 0.63724047]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04593892 0.00622461 0.01152812 0.1824595  0.11660843 0.63724047]
[5 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04593892 0.00622461 0.01152812 0.1824595  0.11660843 0.63724047]
[6 1]	1	[4.78968371 3.36538593 0.88592964 6.38949462 2.00825232 4.48213313]	True	[0.04593892 0.00622461 0.01152812 0.1824595  0.11660843 0.63724047]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19485413 0.16741721 0.34555247 0.0788422  0.17935885 0.03397515]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19485413 0.16741721 0.34555247 0.0788422  0.17935885 0.03397515]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19485413 0.16741721 0.34555247 0.0788422  0.17935885 0.03397515]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19485413 0.16741721 0.34555247 0.0788422  0.17935885 0.03397515]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19485413 0.16741721 0.34555247 0.0788422  0.17935885 0.03397515]
[ 5 20]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19485413 0.16741721 0.34555247 0.0788422  0.17935885 0.03397515]
[ 6 41]	1	[1.73776892 2.79515779 5.26232705 6.15519998 2.91607776 3.88396316]	True	[0.19485413 0.16741721 0.34555247 0.0788422  0.17935885 0.03397515]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02429749 0.3078053  0.17540696 0.10139938 0.15999168 0.23109913]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02429749 0.3078053  0.17540696 0.10139938 0.15999168 0.23109913]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02429749 0.3078053  0.17540696 0.10139938 0.15999168 0.23109913]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02429749 0.3078053  0.17540696 0.10139938 0.15999168 0.23109913]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02429749 0.3078053  0.17540696 0.10139938 0.15999168 0.23109913]
[5 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02429749 0.3078053  0.17540696 0.10139938 0.15999168 0.23109913]
[6 5]	0	[4.42188476 1.93117784 7.33958506 4.19677527 0.9411932  2.08547622]	True	[0.02429749 0.3078053  0.17540696 0.10139938 0.15999168 0.23109913]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05705831 0.03815929 0.18712087 0.18804038 0.4258759  0.10374524]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05705831 0.03815929 0.18712087 0.18804038 0.4258759  0.10374524]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05705831 0.03815929 0.18712087 0.18804038 0.4258759  0.10374524]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05705831 0.03815929 0.18712087 0.18804038 0.4258759  0.10374524]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05705831 0.03815929 0.18712087 0.18804038 0.4258759  0.10374524]
[5 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05705831 0.03815929 0.18712087 0.18804038 0.4258759  0.10374524]
[6 2]	1	[6.88088248 6.02843423 0.02104655 4.00481529 0.48111127 0.20243633]	True	[0.05705831 0.03815929 0.18712087 0.18804038 0.4258759  0.10374524]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0337368  0.23773365 0.33845565 0.07434265 0.12767251 0.18805872]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0337368  0.23773365 0.33845565 0.07434265 0.12767251 0.18805872]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0337368  0.23773365 0.33845565 0.07434265 0.12767251 0.18805872]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0337368  0.23773365 0.33845565 0.07434265 0.12767251 0.18805872]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0337368  0.23773365 0.33845565 0.07434265 0.12767251 0.18805872]
[5 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0337368  0.23773365 0.33845565 0.07434265 0.12767251 0.18805872]
[6 1]	1	[4.78968371 3.36538593 0.88592964 6.38949462 2.00825232 4.48213313]	True	[0.0337368  0.23773365 0.33845565 0.07434265 0.12767251 0.18805872]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11873033 0.08675697 0.28263342 0.18889527 0.094762   0.22822201]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11873033 0.08675697 0.28263342 0.18889527 0.094762   0.22822201]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11873033 0.08675697 0.28263342 0.18889527 0.094762   0.22822201]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11873033 0.08675697 0.28263342 0.18889527 0.094762   0.22822201]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11873033 0.08675697 0.28263342 0.18889527 0.094762   0.22822201]
[ 5 16]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11873033 0.08675697 0.28263342 0.18889527 0.094762   0.22822201]
[ 6 33]	1	[2.76492957 4.10249912 5.39611053 5.09161003 3.89378732 2.30663915]	True	[0.11873033 0.08675697 0.28263342 0.18889527 0.094762   0.22822201]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18537246 0.19870488 0.13603759 0.17502166 0.21288717 0.09197618]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18537246 0.19870488 0.13603759 0.17502166 0.21288717 0.09197618]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18537246 0.19870488 0.13603759 0.17502166 0.21288717 0.09197618]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18537246 0.19870488 0.13603759 0.17502166 0.21288717 0.09197618]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18537246 0.19870488 0.13603759 0.17502166 0.21288717 0.09197618]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18537246 0.19870488 0.13603759 0.17502166 0.21288717 0.09197618]
[6 3]	1	[2.06562582 5.11098416 6.29032188 4.60098502 0.38568959 2.9538216 ]	True	[0.18537246 0.19870488 0.13603759 0.17502166 0.21288717 0.09197618]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06886505 0.24198282 0.01625193 0.3248926  0.14294064 0.20506695]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06886505 0.24198282 0.01625193 0.3248926  0.14294064 0.20506695]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06886505 0.24198282 0.01625193 0.3248926  0.14294064 0.20506695]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06886505 0.24198282 0.01625193 0.3248926  0.14294064 0.20506695]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06886505 0.24198282 0.01625193 0.3248926  0.14294064 0.20506695]
[5 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06886505 0.24198282 0.01625193 0.3248926  0.14294064 0.20506695]
[6 1]	0	[7.44433577 2.27422887 4.78271726 3.4626587  0.50993921 2.07010153]	True	[0.06886505 0.24198282 0.01625193 0.3248926  0.14294064 0.20506695]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13926166 0.33907002 0.1426152  0.12425884 0.08417922 0.1706151 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13926166 0.33907002 0.1426152  0.12425884 0.08417922 0.1706151 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13926166 0.33907002 0.1426152  0.12425884 0.08417922 0.1706151 ]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13926166 0.33907002 0.1426152  0.12425884 0.08417922 0.1706151 ]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13926166 0.33907002 0.1426152  0.12425884 0.08417922 0.1706151 ]
[ 5 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13926166 0.33907002 0.1426152  0.12425884 0.08417922 0.1706151 ]
[ 6 22]	0	[1.19433531 6.29760769 1.55051483 3.59191723 6.60212631 0.14022512]	True	[0.13926166 0.33907002 0.1426152  0.12425884 0.08417922 0.1706151 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13506892 0.2651625  0.20028748 0.10795634 0.25640023 0.03512463]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13506892 0.2651625  0.20028748 0.10795634 0.25640023 0.03512463]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13506892 0.2651625  0.20028748 0.10795634 0.25640023 0.03512463]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13506892 0.2651625  0.20028748 0.10795634 0.25640023 0.03512463]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13506892 0.2651625  0.20028748 0.10795634 0.25640023 0.03512463]
[5 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13506892 0.2651625  0.20028748 0.10795634 0.25640023 0.03512463]
[6 6]	1	[3.99576756 3.36409888 5.49561503 3.48562801 5.14196367 1.98128815]	True	[0.13506892 0.2651625  0.20028748 0.10795634 0.25640023 0.03512463]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02511444 0.30188987 0.2582319  0.16996562 0.05347005 0.19132808]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02511444 0.30188987 0.2582319  0.16996562 0.05347005 0.19132808]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02511444 0.30188987 0.2582319  0.16996562 0.05347005 0.19132808]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02511444 0.30188987 0.2582319  0.16996562 0.05347005 0.19132808]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02511444 0.30188987 0.2582319  0.16996562 0.05347005 0.19132808]
[ 5 16]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02511444 0.30188987 0.2582319  0.16996562 0.05347005 0.19132808]
[ 6 33]	1	[2.76492957 4.10249912 5.39611053 5.09161003 3.89378732 2.30663915]	True	[0.02511444 0.30188987 0.2582319  0.16996562 0.05347005 0.19132808]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31764632 0.04805271 0.01948563 0.10102196 0.3112865  0.20250688]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31764632 0.04805271 0.01948563 0.10102196 0.3112865  0.20250688]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31764632 0.04805271 0.01948563 0.10102196 0.3112865  0.20250688]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.31764632 0.04805271 0.01948563 0.10102196 0.3112865  0.20250688]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.31764632 0.04805271 0.01948563 0.10102196 0.3112865  0.20250688]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.31764632 0.04805271 0.01948563 0.10102196 0.3112865  0.20250688]
[6 3]	1	[2.06562582 5.11098416 6.29032188 4.60098502 0.38568959 2.9538216 ]	True	[0.31764632 0.04805271 0.01948563 0.10102196 0.3112865  0.20250688]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22580153 0.04297535 0.11349761 0.1442132  0.18917112 0.28434113]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22580153 0.04297535 0.11349761 0.1442132  0.18917112 0.28434113]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22580153 0.04297535 0.11349761 0.1442132  0.18917112 0.28434113]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22580153 0.04297535 0.11349761 0.1442132  0.18917112 0.28434113]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22580153 0.04297535 0.11349761 0.1442132  0.18917112 0.28434113]
[ 5 16]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22580153 0.04297535 0.11349761 0.1442132  0.18917112 0.28434113]
[ 6 32]	1	[2.7374258  3.81123532 5.00271032 1.84885547 3.60970535 6.04198936]	True	[0.22580153 0.04297535 0.11349761 0.1442132  0.18917112 0.28434113]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1989131  0.25383306 0.00113536 0.02937433 0.15597755 0.36076662]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1989131  0.25383306 0.00113536 0.02937433 0.15597755 0.36076662]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1989131  0.25383306 0.00113536 0.02937433 0.15597755 0.36076662]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1989131  0.25383306 0.00113536 0.02937433 0.15597755 0.36076662]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1989131  0.25383306 0.00113536 0.02937433 0.15597755 0.36076662]
[5 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1989131  0.25383306 0.00113536 0.02937433 0.15597755 0.36076662]
[6 9]	0	[2.10660119 0.49899214 2.13559315 0.77146133 1.82738095 9.31761807]	True	[0.1989131  0.25383306 0.00113536 0.02937433 0.15597755 0.36076662]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04699714 0.38128135 0.19994427 0.11338823 0.14227758 0.11611148]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04699714 0.38128135 0.19994427 0.11338823 0.14227758 0.11611148]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04699714 0.38128135 0.19994427 0.11338823 0.14227758 0.11611148]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04699714 0.38128135 0.19994427 0.11338823 0.14227758 0.11611148]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04699714 0.38128135 0.19994427 0.11338823 0.14227758 0.11611148]
[5 8]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04699714 0.38128135 0.19994427 0.11338823 0.14227758 0.11611148]
[ 6 17]	0	[1.8072286  3.77826266 0.1609332  0.03592059 4.83503526 7.68465356]	True	[0.04699714 0.38128135 0.19994427 0.11338823 0.14227758 0.11611148]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1645394  0.0036106  0.17669934 0.22569385 0.0555616  0.37389526]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1645394  0.0036106  0.17669934 0.22569385 0.0555616  0.37389526]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1645394  0.0036106  0.17669934 0.22569385 0.0555616  0.37389526]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1645394  0.0036106  0.17669934 0.22569385 0.0555616  0.37389526]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1645394  0.0036106  0.17669934 0.22569385 0.0555616  0.37389526]
[5 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1645394  0.0036106  0.17669934 0.22569385 0.0555616  0.37389526]
[ 6 19]	1	[3.89471153 5.32895093 1.35814442 4.04568659 4.12513338 4.60484989]	True	[0.1645394  0.0036106  0.17669934 0.22569385 0.0555616  0.37389526]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.177947   0.33630422 0.12079022 0.00410575 0.05502522 0.30582768]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.177947   0.33630422 0.12079022 0.00410575 0.05502522 0.30582768]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.177947   0.33630422 0.12079022 0.00410575 0.05502522 0.30582768]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.177947   0.33630422 0.12079022 0.00410575 0.05502522 0.30582768]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.177947   0.33630422 0.12079022 0.00410575 0.05502522 0.30582768]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.177947   0.33630422 0.12079022 0.00410575 0.05502522 0.30582768]
[6 3]	1	[2.06562582 5.11098416 6.29032188 4.60098502 0.38568959 2.9538216 ]	True	[0.177947   0.33630422 0.12079022 0.00410575 0.05502522 0.30582768]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00158762 0.23188342 0.07302465 0.02127577 0.63026625 0.04196237]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00158762 0.23188342 0.07302465 0.02127577 0.63026625 0.04196237]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00158762 0.23188342 0.07302465 0.02127577 0.63026625 0.04196237]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00158762 0.23188342 0.07302465 0.02127577 0.63026625 0.04196237]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00158762 0.23188342 0.07302465 0.02127577 0.63026625 0.04196237]
[ 5 31]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00158762 0.23188342 0.07302465 0.02127577 0.63026625 0.04196237]
[ 6 63]	1	[1.68967122 1.11253309 3.74425011 3.12606095 3.20780397 7.86292624]	True	[0.00158762 0.23188342 0.07302465 0.02127577 0.63026625 0.04196237]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17744936 0.03048828 0.03838437 0.05986594 0.24406473 0.44974735]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17744936 0.03048828 0.03838437 0.05986594 0.24406473 0.44974735]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17744936 0.03048828 0.03838437 0.05986594 0.24406473 0.44974735]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17744936 0.03048828 0.03838437 0.05986594 0.24406473 0.44974735]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17744936 0.03048828 0.03838437 0.05986594 0.24406473 0.44974735]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17744936 0.03048828 0.03838437 0.05986594 0.24406473 0.44974735]
[6 3]	1	[2.06562582 5.11098416 6.29032188 4.60098502 0.38568959 2.9538216 ]	True	[0.17744936 0.03048828 0.03838437 0.05986594 0.24406473 0.44974735]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08671537 0.24361636 0.2680961  0.06602435 0.27265236 0.06289554]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08671537 0.24361636 0.2680961  0.06602435 0.27265236 0.06289554]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08671537 0.24361636 0.2680961  0.06602435 0.27265236 0.06289554]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08671537 0.24361636 0.2680961  0.06602435 0.27265236 0.06289554]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08671537 0.24361636 0.2680961  0.06602435 0.27265236 0.06289554]
[5 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08671537 0.24361636 0.2680961  0.06602435 0.27265236 0.06289554]
[6 9]	1	[2.41451522 6.11407574 0.02657181 3.15297076 6.55980963 1.95324369]	True	[0.08671537 0.24361636 0.2680961  0.06602435 0.27265236 0.06289554]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11562834 0.16506438 0.16060098 0.10683002 0.2392675  0.21260877]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11562834 0.16506438 0.16060098 0.10683002 0.2392675  0.21260877]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11562834 0.16506438 0.16060098 0.10683002 0.2392675  0.21260877]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11562834 0.16506438 0.16060098 0.10683002 0.2392675  0.21260877]
