[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06584602 0.10608076 0.10107783 0.15322623 0.36433148 0.20943767]
[4 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06584602 0.10608076 0.10107783 0.15322623 0.36433148 0.20943767]
[ 5 10]	0	[0.24871352 3.25946831 3.9988045  6.9335196  4.81556096 1.43535682]	True	[0.06584602 0.10608076 0.10107783 0.15322623 0.36433148 0.20943767]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09739039 0.28957826 0.11509517 0.17428006 0.21675551 0.10690068]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09739039 0.28957826 0.11509517 0.17428006 0.21675551 0.10690068]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09739039 0.28957826 0.11509517 0.17428006 0.21675551 0.10690068]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09739039 0.28957826 0.11509517 0.17428006 0.21675551 0.10690068]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09739039 0.28957826 0.11509517 0.17428006 0.21675551 0.10690068]
[ 5 15]	0	[0.74870183 2.51804488 6.59949427 2.14794505 6.05084902 2.88429005]	True	[0.09739039 0.28957826 0.11509517 0.17428006 0.21675551 0.10690068]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06334497 0.26009116 0.0041971  0.16189829 0.1832096  0.32725888]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06334497 0.26009116 0.0041971  0.16189829 0.1832096  0.32725888]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06334497 0.26009116 0.0041971  0.16189829 0.1832096  0.32725888]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06334497 0.26009116 0.0041971  0.16189829 0.1832096  0.32725888]
[4 8]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06334497 0.26009116 0.0041971  0.16189829 0.1832096  0.32725888]
[ 5 17]	1	[7.11491625 1.26647073 5.01203819 4.52740681 1.16148237 0.89835304]	True	[0.06334497 0.26009116 0.0041971  0.16189829 0.1832096  0.32725888]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12579124 0.09254286 0.19330801 0.21450262 0.20298785 0.17086749]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12579124 0.09254286 0.19330801 0.21450262 0.20298785 0.17086749]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12579124 0.09254286 0.19330801 0.21450262 0.20298785 0.17086749]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12579124 0.09254286 0.19330801 0.21450262 0.20298785 0.17086749]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12579124 0.09254286 0.19330801 0.21450262 0.20298785 0.17086749]
[ 5 11]	1	[1.65116829 3.72063198 5.63953167 0.25461896 6.35720791 3.33875729]	True	[0.12579124 0.09254286 0.19330801 0.21450262 0.20298785 0.17086749]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33846077 0.17019337 0.18271835 0.01682257 0.00554056 0.28626433]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33846077 0.17019337 0.18271835 0.01682257 0.00554056 0.28626433]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.33846077 0.17019337 0.18271835 0.01682257 0.00554056 0.28626433]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33846077 0.17019337 0.18271835 0.01682257 0.00554056 0.28626433]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.33846077 0.17019337 0.18271835 0.01682257 0.00554056 0.28626433]
[ 5 12]	0	[2.5078766  4.59291179 0.81935207 8.24752456 0.33308447 1.95237595]	True	[0.33846077 0.17019337 0.18271835 0.01682257 0.00554056 0.28626433]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23125453 0.04216216 0.1178453  0.298524   0.17172055 0.13849348]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23125453 0.04216216 0.1178453  0.298524   0.17172055 0.13849348]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23125453 0.04216216 0.1178453  0.298524   0.17172055 0.13849348]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23125453 0.04216216 0.1178453  0.298524   0.17172055 0.13849348]
[4 8]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23125453 0.04216216 0.1178453  0.298524   0.17172055 0.13849348]
[ 5 17]	0	[1.63510684 3.25906419 0.37991887 7.02694214 2.53469812 5.54598751]	True	[0.23125453 0.04216216 0.1178453  0.298524   0.17172055 0.13849348]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.330443   0.09738717 0.08587077 0.13902444 0.3041757  0.04309893]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.330443   0.09738717 0.08587077 0.13902444 0.3041757  0.04309893]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.330443   0.09738717 0.08587077 0.13902444 0.3041757  0.04309893]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.330443   0.09738717 0.08587077 0.13902444 0.3041757  0.04309893]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.330443   0.09738717 0.08587077 0.13902444 0.3041757  0.04309893]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[0.330443   0.09738717 0.08587077 0.13902444 0.3041757  0.04309893]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18892388 0.28122133 0.0652816  0.07334159 0.18746458 0.203767  ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18892388 0.28122133 0.0652816  0.07334159 0.18746458 0.203767  ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18892388 0.28122133 0.0652816  0.07334159 0.18746458 0.203767  ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18892388 0.28122133 0.0652816  0.07334159 0.18746458 0.203767  ]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18892388 0.28122133 0.0652816  0.07334159 0.18746458 0.203767  ]
[ 5 28]	1	[5.95498781 5.94146861 4.17018388 0.93397018 0.89950814 3.18829456]	True	[0.18892388 0.28122133 0.0652816  0.07334159 0.18746458 0.203767  ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11071064 0.01330185 0.39245158 0.3885871  0.090835   0.00411387]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11071064 0.01330185 0.39245158 0.3885871  0.090835   0.00411387]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11071064 0.01330185 0.39245158 0.3885871  0.090835   0.00411387]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11071064 0.01330185 0.39245158 0.3885871  0.090835   0.00411387]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11071064 0.01330185 0.39245158 0.3885871  0.090835   0.00411387]
[ 5 25]	0	[0.93689572 0.77924846 2.83896436 1.98294555 8.45958836 3.86763124]	True	[0.11071064 0.01330185 0.39245158 0.3885871  0.090835   0.00411387]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41403943 0.4313693  0.03759459 0.00388708 0.00628798 0.10682166]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41403943 0.4313693  0.03759459 0.00388708 0.00628798 0.10682166]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41403943 0.4313693  0.03759459 0.00388708 0.00628798 0.10682166]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41403943 0.4313693  0.03759459 0.00388708 0.00628798 0.10682166]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41403943 0.4313693  0.03759459 0.00388708 0.00628798 0.10682166]
[5 0]	0	[0.26745039 3.54435815 4.39088762 0.5898826  7.7984232  2.63110921]	True	[0.41403943 0.4313693  0.03759459 0.00388708 0.00628798 0.10682166]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19954605 0.21851283 0.05845047 0.3479636  0.16997653 0.00555051]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19954605 0.21851283 0.05845047 0.3479636  0.16997653 0.00555051]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19954605 0.21851283 0.05845047 0.3479636  0.16997653 0.00555051]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19954605 0.21851283 0.05845047 0.3479636  0.16997653 0.00555051]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19954605 0.21851283 0.05845047 0.3479636  0.16997653 0.00555051]
[ 5 26]	0	[4.27687318 2.83055698 5.27541783 5.03273808 0.01475194 4.53184284]	True	[0.19954605 0.21851283 0.05845047 0.3479636  0.16997653 0.00555051]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32772934 0.0807884  0.22180262 0.24697758 0.07438171 0.04832031]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32772934 0.0807884  0.22180262 0.24697758 0.07438171 0.04832031]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32772934 0.0807884  0.22180262 0.24697758 0.07438171 0.04832031]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.32772934 0.0807884  0.22180262 0.24697758 0.07438171 0.04832031]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.32772934 0.0807884  0.22180262 0.24697758 0.07438171 0.04832031]
[ 5 28]	1	[5.95498781 5.94146861 4.17018388 0.93397018 0.89950814 3.18829456]	True	[0.32772934 0.0807884  0.22180262 0.24697758 0.07438171 0.04832031]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.40704188 0.09997568 0.11574765 0.00956267 0.10131864 0.26635358]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.40704188 0.09997568 0.11574765 0.00956267 0.10131864 0.26635358]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.40704188 0.09997568 0.11574765 0.00956267 0.10131864 0.26635358]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.40704188 0.09997568 0.11574765 0.00956267 0.10131864 0.26635358]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.40704188 0.09997568 0.11574765 0.00956267 0.10131864 0.26635358]
[ 5 30]	0	[2.12268361 0.64607954 6.43093367 0.73854263 6.94484318 2.22341982]	True	[0.40704188 0.09997568 0.11574765 0.00956267 0.10131864 0.26635358]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05511681 0.00824429 0.4692134  0.20690556 0.21970725 0.04081275]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05511681 0.00824429 0.4692134  0.20690556 0.21970725 0.04081275]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05511681 0.00824429 0.4692134  0.20690556 0.21970725 0.04081275]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05511681 0.00824429 0.4692134  0.20690556 0.21970725 0.04081275]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05511681 0.00824429 0.4692134  0.20690556 0.21970725 0.04081275]
[ 5 12]	1	[1.05128312 4.85979168 3.28552824 6.26921471 3.39863537 3.69171469]	True	[0.05511681 0.00824429 0.4692134  0.20690556 0.21970725 0.04081275]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08686489 0.4461985  0.06617101 0.18467492 0.0408758  0.17521483]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08686489 0.4461985  0.06617101 0.18467492 0.0408758  0.17521483]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08686489 0.4461985  0.06617101 0.18467492 0.0408758  0.17521483]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08686489 0.4461985  0.06617101 0.18467492 0.0408758  0.17521483]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08686489 0.4461985  0.06617101 0.18467492 0.0408758  0.17521483]
[5 4]	0	[5.9254461  0.35473447 5.4459742  3.57702685 0.95237377 4.62628146]	True	[0.08686489 0.4461985  0.06617101 0.18467492 0.0408758  0.17521483]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17602888 0.02088762 0.14016399 0.18400532 0.14685617 0.332058  ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17602888 0.02088762 0.14016399 0.18400532 0.14685617 0.332058  ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17602888 0.02088762 0.14016399 0.18400532 0.14685617 0.332058  ]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17602888 0.02088762 0.14016399 0.18400532 0.14685617 0.332058  ]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17602888 0.02088762 0.14016399 0.18400532 0.14685617 0.332058  ]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.17602888 0.02088762 0.14016399 0.18400532 0.14685617 0.332058  ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28464028 0.09819049 0.07228799 0.11539845 0.09304541 0.33643734]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28464028 0.09819049 0.07228799 0.11539845 0.09304541 0.33643734]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28464028 0.09819049 0.07228799 0.11539845 0.09304541 0.33643734]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28464028 0.09819049 0.07228799 0.11539845 0.09304541 0.33643734]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28464028 0.09819049 0.07228799 0.11539845 0.09304541 0.33643734]
[ 5 15]	0	[0.74870183 2.51804488 6.59949427 2.14794505 6.05084902 2.88429005]	True	[0.28464028 0.09819049 0.07228799 0.11539845 0.09304541 0.33643734]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04729647 0.11043254 0.29739672 0.4742039  0.06125504 0.00941543]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04729647 0.11043254 0.29739672 0.4742039  0.06125504 0.00941543]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04729647 0.11043254 0.29739672 0.4742039  0.06125504 0.00941543]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04729647 0.11043254 0.29739672 0.4742039  0.06125504 0.00941543]
[4 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04729647 0.11043254 0.29739672 0.4742039  0.06125504 0.00941543]
[ 5 14]	1	[0.63888729 0.28507461 4.87857435 6.41971655 5.85711844 0.43757381]	True	[0.04729647 0.11043254 0.29739672 0.4742039  0.06125504 0.00941543]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18277042 0.05766997 0.39564875 0.1704058  0.10296017 0.09054491]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18277042 0.05766997 0.39564875 0.1704058  0.10296017 0.09054491]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18277042 0.05766997 0.39564875 0.1704058  0.10296017 0.09054491]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18277042 0.05766997 0.39564875 0.1704058  0.10296017 0.09054491]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18277042 0.05766997 0.39564875 0.1704058  0.10296017 0.09054491]
[5 6]	0	[2.39054781 1.97492965 4.51911017 0.07046741 1.74139824 8.18077893]	True	[0.18277042 0.05766997 0.39564875 0.1704058  0.10296017 0.09054491]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10909829 0.04129181 0.01018812 0.22107664 0.2695662  0.3487789 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10909829 0.04129181 0.01018812 0.22107664 0.2695662  0.3487789 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10909829 0.04129181 0.01018812 0.22107664 0.2695662  0.3487789 ]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10909829 0.04129181 0.01018812 0.22107664 0.2695662  0.3487789 ]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10909829 0.04129181 0.01018812 0.22107664 0.2695662  0.3487789 ]
[5 0]	0	[0.26745039 3.54435815 4.39088762 0.5898826  7.7984232  2.63110921]	True	[0.10909829 0.04129181 0.01018812 0.22107664 0.2695662  0.3487789 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4599322  0.03602955 0.02144884 0.05609564 0.0275344  0.3989594 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4599322  0.03602955 0.02144884 0.05609564 0.0275344  0.3989594 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4599322  0.03602955 0.02144884 0.05609564 0.0275344  0.3989594 ]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4599322  0.03602955 0.02144884 0.05609564 0.0275344  0.3989594 ]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4599322  0.03602955 0.02144884 0.05609564 0.0275344  0.3989594 ]
[5 0]	0	[0.26745039 3.54435815 4.39088762 0.5898826  7.7984232  2.63110921]	True	[0.4599322  0.03602955 0.02144884 0.05609564 0.0275344  0.3989594 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02954154 0.29288855 0.24847429 0.14166096 0.1857091  0.10172562]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02954154 0.29288855 0.24847429 0.14166096 0.1857091  0.10172562]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02954154 0.29288855 0.24847429 0.14166096 0.1857091  0.10172562]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02954154 0.29288855 0.24847429 0.14166096 0.1857091  0.10172562]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02954154 0.29288855 0.24847429 0.14166096 0.1857091  0.10172562]
[5 6]	1	[3.26794393 3.28877157 2.91598351 0.49403134 7.86629258 2.80694464]	True	[0.02954154 0.29288855 0.24847429 0.14166096 0.1857091  0.10172562]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05414822 0.14391918 0.14991184 0.00733006 0.32632163 0.31836906]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05414822 0.14391918 0.14991184 0.00733006 0.32632163 0.31836906]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05414822 0.14391918 0.14991184 0.00733006 0.32632163 0.31836906]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05414822 0.14391918 0.14991184 0.00733006 0.32632163 0.31836906]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05414822 0.14391918 0.14991184 0.00733006 0.32632163 0.31836906]
[5 0]	0	[0.26745039 3.54435815 4.39088762 0.5898826  7.7984232  2.63110921]	True	[0.05414822 0.14391918 0.14991184 0.00733006 0.32632163 0.31836906]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01099748 0.12800594 0.16526395 0.33809996 0.12510905 0.23252371]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01099748 0.12800594 0.16526395 0.33809996 0.12510905 0.23252371]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01099748 0.12800594 0.16526395 0.33809996 0.12510905 0.23252371]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01099748 0.12800594 0.16526395 0.33809996 0.12510905 0.23252371]
[ 4 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01099748 0.12800594 0.16526395 0.33809996 0.12510905 0.23252371]
[ 5 23]	1	[0.43320751 1.24640954 5.6313907  1.62670791 4.58871327 6.54551489]	True	[0.01099748 0.12800594 0.16526395 0.33809996 0.12510905 0.23252371]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21425308 0.21604408 0.16784646 0.24892923 0.05874987 0.09417729]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21425308 0.21604408 0.16784646 0.24892923 0.05874987 0.09417729]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21425308 0.21604408 0.16784646 0.24892923 0.05874987 0.09417729]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21425308 0.21604408 0.16784646 0.24892923 0.05874987 0.09417729]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21425308 0.21604408 0.16784646 0.24892923 0.05874987 0.09417729]
[5 1]	0	[0.5844333  4.28059796 7.00237899 2.51448544 4.32323182 2.69974756]	True	[0.21425308 0.21604408 0.16784646 0.24892923 0.05874987 0.09417729]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0731084  0.3325772  0.00629791 0.31425023 0.00371    0.27005625]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0731084  0.3325772  0.00629791 0.31425023 0.00371    0.27005625]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0731084  0.3325772  0.00629791 0.31425023 0.00371    0.27005625]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0731084  0.3325772  0.00629791 0.31425023 0.00371    0.27005625]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0731084  0.3325772  0.00629791 0.31425023 0.00371    0.27005625]
[ 5 20]	1	[0.71623214 3.11241519 1.7018771  7.50296641 5.38823009 1.25537605]	True	[0.0731084  0.3325772  0.00629791 0.31425023 0.00371    0.27005625]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09005623 0.29097828 0.09744988 0.3395811  0.07589942 0.10603511]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09005623 0.29097828 0.09744988 0.3395811  0.07589942 0.10603511]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09005623 0.29097828 0.09744988 0.3395811  0.07589942 0.10603511]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09005623 0.29097828 0.09744988 0.3395811  0.07589942 0.10603511]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09005623 0.29097828 0.09744988 0.3395811  0.07589942 0.10603511]
[ 5 18]	1	[4.92392025 4.74424707 2.56041791 4.76935788 1.43523334 4.67811073]	True	[0.09005623 0.29097828 0.09744988 0.3395811  0.07589942 0.10603511]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14545596 0.15208131 0.09458987 0.13568512 0.18434764 0.2878401 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14545596 0.15208131 0.09458987 0.13568512 0.18434764 0.2878401 ]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14545596 0.15208131 0.09458987 0.13568512 0.18434764 0.2878401 ]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14545596 0.15208131 0.09458987 0.13568512 0.18434764 0.2878401 ]
[4 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14545596 0.15208131 0.09458987 0.13568512 0.18434764 0.2878401 ]
[ 5 14]	0	[1.25720612 0.74301296 1.3374366  8.30597947 5.08394071 1.1148452 ]	True	[0.14545596 0.15208131 0.09458987 0.13568512 0.18434764 0.2878401 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[3.1499019e-01 2.4129623e-01 2.5851402e-01 1.7507789e-01 9.9757118e-03
 1.4604723e-04]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[3.1499019e-01 2.4129623e-01 2.5851402e-01 1.7507789e-01 9.9757118e-03
 1.4604723e-04]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[3.1499019e-01 2.4129623e-01 2.5851402e-01 1.7507789e-01 9.9757118e-03
 1.4604723e-04]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[3.1499019e-01 2.4129623e-01 2.5851402e-01 1.7507789e-01 9.9757118e-03
 1.4604723e-04]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[3.1499019e-01 2.4129623e-01 2.5851402e-01 1.7507789e-01 9.9757118e-03
 1.4604723e-04]
[ 5 16]	0	[3.94583726 0.62586462 0.72667245 9.06686254 1.13056724 0.15630224]	True	[3.1499019e-01 2.4129623e-01 2.5851402e-01 1.7507789e-01 9.9757118e-03
 1.4604723e-04]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02577524 0.11113053 0.35045764 0.14921445 0.10413343 0.25928867]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02577524 0.11113053 0.35045764 0.14921445 0.10413343 0.25928867]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02577524 0.11113053 0.35045764 0.14921445 0.10413343 0.25928867]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.02577524 0.11113053 0.35045764 0.14921445 0.10413343 0.25928867]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02577524 0.11113053 0.35045764 0.14921445 0.10413343 0.25928867]
[5 5]	1	[6.44612546 5.14526023 1.37156642 1.37449512 0.62784821 5.27343712]	True	[0.02577524 0.11113053 0.35045764 0.14921445 0.10413343 0.25928867]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04135762 0.14466855 0.11358558 0.14737253 0.31046566 0.24254999]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04135762 0.14466855 0.11358558 0.14737253 0.31046566 0.24254999]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04135762 0.14466855 0.11358558 0.14737253 0.31046566 0.24254999]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04135762 0.14466855 0.11358558 0.14737253 0.31046566 0.24254999]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04135762 0.14466855 0.11358558 0.14737253 0.31046566 0.24254999]
[ 5 12]	1	[1.05128312 4.85979168 3.28552824 6.26921471 3.39863537 3.69171469]	True	[0.04135762 0.14466855 0.11358558 0.14737253 0.31046566 0.24254999]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12975557 0.3790833  0.38026175 0.02519135 0.01557509 0.07013294]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12975557 0.3790833  0.38026175 0.02519135 0.01557509 0.07013294]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12975557 0.3790833  0.38026175 0.02519135 0.01557509 0.07013294]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12975557 0.3790833  0.38026175 0.02519135 0.01557509 0.07013294]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12975557 0.3790833  0.38026175 0.02519135 0.01557509 0.07013294]
[ 5 29]	1	[4.4579775  3.16479945 1.00362159 2.24428595 7.91409455 1.19729395]	True	[0.12975557 0.3790833  0.38026175 0.02519135 0.01557509 0.07013294]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09619895 0.0042448  0.06657702 0.3661356  0.42021886 0.04662472]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09619895 0.0042448  0.06657702 0.3661356  0.42021886 0.04662472]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09619895 0.0042448  0.06657702 0.3661356  0.42021886 0.04662472]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09619895 0.0042448  0.06657702 0.3661356  0.42021886 0.04662472]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09619895 0.0042448  0.06657702 0.3661356  0.42021886 0.04662472]
